ObservationIndex,Model,Level,Split,Actual,Predicted,Residual,PeriodKey,Ward,WardLat,WardLon,Feature,FeatureValue,SHAPValue
1,LinearRegression,WardTokyo,val,507179.4871794872,517349.03148026986,-10169.544300782669,2020-Q3,Edogawa Ward,35.693317030075434,139.87257599830627,Ward_encoded,6.0,-143.942158163798
1,LinearRegression,WardTokyo,val,507179.4871794872,517349.03148026986,-10169.544300782669,2020-Q3,Edogawa Ward,35.693317030075434,139.87257599830627,Q_2,0.0,-16.89441831233671
1,LinearRegression,WardTokyo,val,507179.4871794872,517349.03148026986,-10169.544300782669,2020-Q3,Edogawa Ward,35.693317030075434,139.87257599830627,Q_3,1.0,685.1383040985638
1,LinearRegression,WardTokyo,val,507179.4871794872,517349.03148026986,-10169.544300782669,2020-Q3,Edogawa Ward,35.693317030075434,139.87257599830627,Q_4,0.0,36.547342984460556
2,LinearRegression,WardTokyo,val,740000.0,740949.4831026557,-949.4831026557367,2021-Q1,Suginami Ward,35.6994510567818,139.62471842765808,MedianPriceSqM_lag1,733333.3333333334,38738.15878398047
2,LinearRegression,WardTokyo,val,740000.0,740949.4831026557,-949.4831026557367,2021-Q1,Suginami Ward,35.6994510567818,139.62471842765808,MedianPriceSqM_lag4,725000.0,8566.789154555314
2,LinearRegression,WardTokyo,val,740000.0,740949.4831026557,-949.4831026557367,2021-Q1,Suginami Ward,35.6994510567818,139.62471842765808,MedianPriceSqM_growth_qoq,0.9090909090909038,105.27373709685344
2,LinearRegression,WardTokyo,val,740000.0,740949.4831026557,-949.4831026557367,2021-Q1,Suginami Ward,35.6994510567818,139.62471842765808,MedianPriceSqM_growth_yoy,2.0689655172413834,-299.06952221816755
2,LinearRegression,WardTokyo,val,740000.0,740949.4831026557,-949.4831026557367,2021-Q1,Suginami Ward,35.6994510567818,139.62471842765808,MedianPriceSqM_ma4q,733923.4449760765,15258.082905095096
2,LinearRegression,WardTokyo,val,740000.0,740949.4831026557,-949.4831026557367,2021-Q1,Suginami Ward,35.6994510567818,139.62471842765808,MedianPriceSqM_std4q,5255.483909730213,1481.9097658972678
2,LinearRegression,WardTokyo,val,740000.0,740949.4831026557,-949.4831026557367,2021-Q1,Suginami Ward,35.6994510567818,139.62471842765808,TransactionCount,451.0,-2029.1920026206753
2,LinearRegression,WardTokyo,val,740000.0,740949.4831026557,-949.4831026557367,2021-Q1,Suginami Ward,35.6994510567818,139.62471842765808,AvgBuildingAge,16.906417112299465,112.25402557391135
2,LinearRegression,WardTokyo,val,740000.0,740949.4831026557,-949.4831026557367,2021-Q1,Suginami Ward,35.6994510567818,139.62471842765808,AvgArea,98.85809312638581,-56.82784438327144
2,LinearRegression,WardTokyo,val,740000.0,740949.4831026557,-949.4831026557367,2021-Q1,Suginami Ward,35.6994510567818,139.62471842765808,ActiveMeshes,19.0,626.038673113766
2,LinearRegression,WardTokyo,val,740000.0,740949.4831026557,-949.4831026557367,2021-Q1,Suginami Ward,35.6994510567818,139.62471842765808,TimeTrend,62.0,1694.0397919079805
2,LinearRegression,WardTokyo,val,740000.0,740949.4831026557,-949.4831026557367,2021-Q1,Suginami Ward,35.6994510567818,139.62471842765808,Ward_encoded,22.0,194.24793443823728
2,LinearRegression,WardTokyo,val,740000.0,740949.4831026557,-949.4831026557367,2021-Q1,Suginami Ward,35.6994510567818,139.62471842765808,Q_2,0.0,-16.894418312316702
2,LinearRegression,WardTokyo,val,740000.0,740949.4831026557,-949.4831026557367,2021-Q1,Suginami Ward,35.6994510567818,139.62471842765808,Q_3,0.0,-337.4561796306698
2,LinearRegression,WardTokyo,val,740000.0,740949.4831026557,-949.4831026557367,2021-Q1,Suginami Ward,35.6994510567818,139.62471842765808,Q_4,0.0,36.54734298450785
3,LinearRegression,WardTokyo,val,652173.9130434783,653346.9425744999,-1173.0295310216025,2021-Q4,Nerima Ward,35.743647399492744,139.6287739276886,MedianPriceSqM_lag1,609090.9090909091,-39181.80920810571
3,LinearRegression,WardTokyo,val,652173.9130434783,653346.9425744999,-1173.0295310216025,2021-Q4,Nerima Ward,35.743647399492744,139.6287739276886,MedianPriceSqM_lag4,590909.0909090909,-10508.918086548423
3,LinearRegression,WardTokyo,val,652173.9130434783,653346.9425744999,-1173.0295310216025,2021-Q4,Nerima Ward,35.743647399492744,139.6287739276886,MedianPriceSqM_growth_qoq,7.073329007138218,30048.668185266524
3,LinearRegression,WardTokyo,val,652173.9130434783,653346.9425744999,-1173.0295310216025,2021-Q4,Nerima Ward,35.743647399492744,139.6287739276886,MedianPriceSqM_growth_yoy,10.367892976588621,10035.156235526603
3,LinearRegression,WardTokyo,val,652173.9130434783,653346.9425744999,-1173.0295310216025,2021-Q4,Nerima Ward,35.743647399492744,139.6287739276886,MedianPriceSqM_ma4q,605790.0617427472,-15645.182761514883
3,LinearRegression,WardTokyo,val,652173.9130434783,653346.9425744999,-1173.0295310216025,2021-Q4,Nerima Ward,35.743647399492744,139.6287739276886,MedianPriceSqM_std4q,34217.9262586101,-359.7585975340953
3,LinearRegression,WardTokyo,val,652173.9130434783,653346.9425744999,-1173.0295310216025,2021-Q4,Nerima Ward,35.743647399492744,139.6287739276886,TransactionCount,398.0,-1555.5828070115458
3,LinearRegression,WardTokyo,val,652173.9130434783,653346.9425744999,-1173.0295310216025,2021-Q4,Nerima Ward,35.743647399492744,139.6287739276886,AvgBuildingAge,18.63973063973064,341.82786300572843
3,LinearRegression,WardTokyo,val,652173.9130434783,653346.9425744999,-1173.0295310216025,2021-Q4,Nerima Ward,35.743647399492744,139.6287739276886,AvgArea,166.0603015075377,549.37081815485
3,LinearRegression,WardTokyo,val,652173.9130434783,653346.9425744999,-1173.0295310216025,2021-Q4,Nerima Ward,35.743647399492744,139.6287739276886,ActiveMeshes,23.0,1317.7941130186955
3,LinearRegression,WardTokyo,val,652173.9130434783,653346.9425744999,-1173.0295310216025,2021-Q4,Nerima Ward,35.743647399492744,139.6287739276886,TimeTrend,65.0,1854.2074369039728
3,LinearRegression,WardTokyo,val,652173.9130434783,653346.9425744999,-1173.0295310216025,2021-Q4,Nerima Ward,35.743647399492744,139.6287739276886,Ward_encoded,16.0,67.4266497125609
3,LinearRegression,WardTokyo,val,652173.9130434783,653346.9425744999,-1173.0295310216025,2021-Q4,Nerima Ward,35.743647399492744,139.6287739276886,Q_2,0.0,-16.894418312331254
3,LinearRegression,WardTokyo,val,652173.9130434783,653346.9425744999,-1173.0295310216025,2021-Q4,Nerima Ward,35.743647399492744,139.6287739276886,Q_3,0.0,-337.4561796305861
3,LinearRegression,WardTokyo,val,652173.9130434783,653346.9425744999,-1173.0295310216025,2021-Q4,Nerima Ward,35.743647399492744,139.6287739276886,Q_4,1.0,-137.48762360822002
4,LinearRegression,WardTokyo,val,1100000.0,1097498.3189337808,2501.6810662192293,2021-Q1,Shinjuku Ward,35.70051400775988,139.70743775367737,MedianPriceSqM_lag1,1066666.6666666667,247791.73144567502
4,LinearRegression,WardTokyo,val,1100000.0,1097498.3189337808,2501.6810662192293,2021-Q1,Shinjuku Ward,35.70051400775988,139.70743775367737,MedianPriceSqM_lag4,1100000.0,61914.10601526971
4,LinearRegression,WardTokyo,val,1100000.0,1097498.3189337808,2501.6810662192293,2021-Q1,Shinjuku Ward,35.70051400775988,139.70743775367737,MedianPriceSqM_growth_qoq,3.125,10869.270668265766
4,LinearRegression,WardTokyo,val,1100000.0,1097498.3189337808,2501.6810662192293,2021-Q1,Shinjuku Ward,35.70051400775988,139.70743775367737,MedianPriceSqM_growth_yoy,0.0,-2875.4454268033296
4,LinearRegression,WardTokyo,val,1100000.0,1097498.3189337808,2501.6810662192293,2021-Q1,Shinjuku Ward,35.70051400775988,139.70743775367737,MedianPriceSqM_ma4q,1088095.238095238,100677.3915832269
4,LinearRegression,WardTokyo,val,1100000.0,1097498.3189337808,2501.6810662192293,2021-Q1,Shinjuku Ward,35.70051400775988,139.70743775367737,MedianPriceSqM_std4q,15793.451382655507,811.819824034963
4,LinearRegression,WardTokyo,val,1100000.0,1097498.3189337808,2501.6810662192293,2021-Q1,Shinjuku Ward,35.70051400775988,139.70743775367737,TransactionCount,290.0,-590.4923706761801
4,LinearRegression,WardTokyo,val,1100000.0,1097498.3189337808,2501.6810662192293,2021-Q1,Shinjuku Ward,35.70051400775988,139.70743775367737,AvgBuildingAge,21.241935483870968,686.4845811346422
4,LinearRegression,WardTokyo,val,1100000.0,1097498.3189337808,2501.6810662192293,2021-Q1,Shinjuku Ward,35.70051400775988,139.70743775367737,AvgArea,69.82758620689656,-318.6980253092479
4,LinearRegression,WardTokyo,val,1100000.0,1097498.3189337808,2501.6810662192293,2021-Q1,Shinjuku Ward,35.70051400775988,139.70743775367737,ActiveMeshes,16.0,107.22209318520254
4,LinearRegression,WardTokyo,val,1100000.0,1097498.3189337808,2501.6810662192293,2021-Q1,Shinjuku Ward,35.70051400775988,139.70743775367737,TimeTrend,62.0,1694.0397919079332
4,LinearRegression,WardTokyo,val,1100000.0,1097498.3189337808,2501.6810662192293,2021-Q1,Shinjuku Ward,35.70051400775988,139.70743775367737,Ward_encoded,21.0,173.11105365082767
4,LinearRegression,WardTokyo,val,1100000.0,1097498.3189337808,2501.6810662192293,2021-Q1,Shinjuku Ward,35.70051400775988,139.70743775367737,Q_2,0.0,-16.89441831230215
4,LinearRegression,WardTokyo,val,1100000.0,1097498.3189337808,2501.6810662192293,2021-Q1,Shinjuku Ward,35.70051400775988,139.70743775367737,Q_3,0.0,-337.45617963048426
4,LinearRegression,WardTokyo,val,1100000.0,1097498.3189337808,2501.6810662192293,2021-Q1,Shinjuku Ward,35.70051400775988,139.70743775367737,Q_4,0.0,36.547342984500574
5,LinearRegression,WardTokyo,val,700000.0,700091.7335514824,-91.73355148243718,2021-Q4,Arakawa Ward,35.73726422421744,139.7791439294815,MedianPriceSqM_lag1,705882.3529411765,21521.98221184092
5,LinearRegression,WardTokyo,val,700000.0,700091.7335514824,-91.73355148243718,2021-Q4,Arakawa Ward,35.73726422421744,139.7791439294815,MedianPriceSqM_lag4,666666.6666666666,268.31764288861086
5,LinearRegression,WardTokyo,val,700000.0,700091.7335514824,-91.73355148243718,2021-Q4,Arakawa Ward,35.73726422421744,139.7791439294815,MedianPriceSqM_growth_qoq,-0.8333333333333415,-8358.723849805323
5,LinearRegression,WardTokyo,val,700000.0,700091.7335514824,-91.73355148243718,2021-Q4,Arakawa Ward,35.73726422421744,139.7791439294815,MedianPriceSqM_growth_yoy,5.000000000000004,3350.796342610527
5,LinearRegression,WardTokyo,val,700000.0,700091.7335514824,-91.73355148243718,2021-Q4,Arakawa Ward,35.73726422421744,139.7791439294815,MedianPriceSqM_ma4q,695578.3323430383,6009.99179243769
5,LinearRegression,WardTokyo,val,700000.0,700091.7335514824,-91.73355148243718,2021-Q4,Arakawa Ward,35.73726422421744,139.7791439294815,MedianPriceSqM_std4q,45673.656819025455,-1088.2074037145685
5,LinearRegression,WardTokyo,val,700000.0,700091.7335514824,-91.73355148243718,2021-Q4,Arakawa Ward,35.73726422421744,139.7791439294815,TransactionCount,143.0,723.1029454467061
5,LinearRegression,WardTokyo,val,700000.0,700091.7335514824,-91.73355148243718,2021-Q4,Arakawa Ward,35.73726422421744,139.7791439294815,AvgBuildingAge,21.742574257425744,752.793164430801
5,LinearRegression,WardTokyo,val,700000.0,700091.7335514824,-91.73355148243718,2021-Q4,Arakawa Ward,35.73726422421744,139.7791439294815,AvgArea,144.11888111888112,351.447862731191
5,LinearRegression,WardTokyo,val,700000.0,700091.7335514824,-91.73355148243718,2021-Q4,Arakawa Ward,35.73726422421744,139.7791439294815,ActiveMeshes,7.0,-1449.2276466006952
5,LinearRegression,WardTokyo,val,700000.0,700091.7335514824,-91.73355148243718,2021-Q4,Arakawa Ward,35.73726422421744,139.7791439294815,TimeTrend,65.0,1854.2074369037982
5,LinearRegression,WardTokyo,val,700000.0,700091.7335514824,-91.73355148243718,2021-Q4,Arakawa Ward,35.73726422421744,139.7791439294815,Ward_encoded,2.0,-228.48968131417132
5,LinearRegression,WardTokyo,val,700000.0,700091.7335514824,-91.73355148243718,2021-Q4,Arakawa Ward,35.73726422421744,139.7791439294815,Q_2,0.0,-16.894418312273046
5,LinearRegression,WardTokyo,val,700000.0,700091.7335514824,-91.73355148243718,2021-Q4,Arakawa Ward,35.73726422421744,139.7791439294815,Q_3,0.0,-337.4561796307098
5,LinearRegression,WardTokyo,val,700000.0,700091.7335514824,-91.73355148243718,2021-Q4,Arakawa Ward,35.73726422421744,139.7791439294815,Q_4,1.0,-137.48762360842738
6,LinearRegression,WardTokyo,val,1355000.0,1330351.0036193735,24648.996380626457,2020-Q1,Chiyoda Ward,35.694989993242274,139.76555585861206,MedianPriceSqM_lag1,1310000.0,400400.83948871226
6,LinearRegression,WardTokyo,val,1355000.0,1330351.0036193735,24648.996380626457,2020-Q1,Chiyoda Ward,35.694989993242274,139.76555585861206,MedianPriceSqM_lag4,1353846.1538461538,98026.1358902145
6,LinearRegression,WardTokyo,val,1355000.0,1330351.0036193735,24648.996380626457,2020-Q1,Chiyoda Ward,35.694989993242274,139.76555585861206,MedianPriceSqM_growth_qoq,3.435114503816794,12375.682452526107
6,LinearRegression,WardTokyo,val,1355000.0,1330351.0036193735,24648.996380626457,2020-Q1,Chiyoda Ward,35.694989993242274,139.76555585861206,MedianPriceSqM_growth_yoy,0.08522727272728403,-2769.316305733875
6,LinearRegression,WardTokyo,val,1355000.0,1330351.0036193735,24648.996380626457,2020-Q1,Chiyoda Ward,35.694989993242274,139.76555585861206,MedianPriceSqM_ma4q,1278750.0,146659.5908280414
6,LinearRegression,WardTokyo,val,1355000.0,1330351.0036193735,24648.996380626457,2020-Q1,Chiyoda Ward,35.694989993242274,139.76555585861206,MedianPriceSqM_std4q,67869.35980249003,-2499.591274465569
6,LinearRegression,WardTokyo,val,1355000.0,1330351.0036193735,24648.996380626457,2020-Q1,Chiyoda Ward,35.694989993242274,139.76555585861206,TransactionCount,96.0,1143.0960057037628
6,LinearRegression,WardTokyo,val,1355000.0,1330351.0036193735,24648.996380626457,2020-Q1,Chiyoda Ward,35.694989993242274,139.76555585861206,AvgBuildingAge,22.24175824175824,818.9090638649977
6,LinearRegression,WardTokyo,val,1355000.0,1330351.0036193735,24648.996380626457,2020-Q1,Chiyoda Ward,35.694989993242274,139.76555585861206,AvgArea,63.020833333333336,-380.0984552590635
6,LinearRegression,WardTokyo,val,1355000.0,1330351.0036193735,24648.996380626457,2020-Q1,Chiyoda Ward,35.694989993242274,139.76555585861206,ActiveMeshes,8.0,-1276.2887866244018
6,LinearRegression,WardTokyo,val,1355000.0,1330351.0036193735,24648.996380626457,2020-Q1,Chiyoda Ward,35.694989993242274,139.76555585861206,TimeTrend,58.0,1480.4829319130367
6,LinearRegression,WardTokyo,val,1355000.0,1330351.0036193735,24648.996380626457,2020-Q1,Chiyoda Ward,35.694989993242274,139.76555585861206,Ward_encoded,4.0,-186.2159197390938
6,LinearRegression,WardTokyo,val,1355000.0,1330351.0036193735,24648.996380626457,2020-Q1,Chiyoda Ward,35.694989993242274,139.76555585861206,Q_2,0.0,-16.894418312323978
6,LinearRegression,WardTokyo,val,1355000.0,1330351.0036193735,24648.996380626457,2020-Q1,Chiyoda Ward,35.694989993242274,139.76555585861206,Q_3,0.0,-337.45617963070254
6,LinearRegression,WardTokyo,val,1355000.0,1330351.0036193735,24648.996380626457,2020-Q1,Chiyoda Ward,35.694989993242274,139.76555585861206,Q_4,0.0,36.547342984427814
7,LinearRegression,WardTokyo,val,709401.7094017095,711085.1970736114,-1683.4876719019376,2021-Q1,Kita Ward,35.760269119564896,139.72872376441956,MedianPriceSqM_lag1,683333.3333333334,7380.122884726388
7,LinearRegression,WardTokyo,val,709401.7094017095,711085.1970736114,-1683.4876719019376,2021-Q1,Kita Ward,35.760269119564896,139.72872376441956,MedianPriceSqM_lag4,700000.0,5010.30136384095
7,LinearRegression,WardTokyo,val,709401.7094017095,711085.1970736114,-1683.4876719019376,2021-Q1,Kita Ward,35.760269119564896,139.72872376441956,MedianPriceSqM_growth_qoq,3.814884302689192,14220.451701582246
7,LinearRegression,WardTokyo,val,709401.7094017095,711085.1970736114,-1683.4876719019376,2021-Q1,Kita Ward,35.760269119564896,139.72872376441956,MedianPriceSqM_growth_yoy,1.3431013431013605,-1202.9506902086614
7,LinearRegression,WardTokyo,val,709401.7094017095,711085.1970736114,-1683.4876719019376,2021-Q1,Kita Ward,35.760269119564896,139.72872376441956,MedianPriceSqM_ma4q,699320.1243201244,6912.438825515015
7,LinearRegression,WardTokyo,val,709401.7094017095,711085.1970736114,-1683.4876719019376,2021-Q1,Kita Ward,35.760269119564896,139.72872376441956,MedianPriceSqM_std4q,11328.167705864575,1095.758988495607
7,LinearRegression,WardTokyo,val,709401.7094017095,711085.1970736114,-1683.4876719019376,2021-Q1,Kita Ward,35.760269119564896,139.72872376441956,TransactionCount,226.0,-18.586926922122075
7,LinearRegression,WardTokyo,val,709401.7094017095,711085.1970736114,-1683.4876719019376,2021-Q1,Kita Ward,35.760269119564896,139.72872376441956,AvgBuildingAge,16.15340909090909,12.519650717873446
7,LinearRegression,WardTokyo,val,709401.7094017095,711085.1970736114,-1683.4876719019376,2021-Q1,Kita Ward,35.760269119564896,139.72872376441956,AvgArea,74.26991150442478,-278.62595448311185
7,LinearRegression,WardTokyo,val,709401.7094017095,711085.1970736114,-1683.4876719019376,2021-Q1,Kita Ward,35.760269119564896,139.72872376441956,ActiveMeshes,14.0,-238.65562676722402
7,LinearRegression,WardTokyo,val,709401.7094017095,711085.1970736114,-1683.4876719019376,2021-Q1,Kita Ward,35.760269119564896,139.72872376441956,TimeTrend,62.0,1694.0397919077986
7,LinearRegression,WardTokyo,val,709401.7094017095,711085.1970736114,-1683.4876719019376,2021-Q1,Kita Ward,35.760269119564896,139.72872376441956,Ward_encoded,10.0,-59.39463501346836
7,LinearRegression,WardTokyo,val,709401.7094017095,711085.1970736114,-1683.4876719019376,2021-Q1,Kita Ward,35.760269119564896,139.72872376441956,Q_2,0.0,-16.894418312316702
7,LinearRegression,WardTokyo,val,709401.7094017095,711085.1970736114,-1683.4876719019376,2021-Q1,Kita Ward,35.760269119564896,139.72872376441956,Q_3,0.0,-337.4561796306916
7,LinearRegression,WardTokyo,val,709401.7094017095,711085.1970736114,-1683.4876719019376,2021-Q1,Kita Ward,35.760269119564896,139.72872376441956,Q_4,0.0,36.54734298443873
8,LinearRegression,WardTokyo,val,816025.641025641,808960.3759966865,7065.265028954484,2021-Q2,Ota Ward,35.57257078830743,139.7084891796112,MedianPriceSqM_lag1,780000.0,68005.65895661774
8,LinearRegression,WardTokyo,val,816025.641025641,808960.3759966865,7065.265028954484,2021-Q2,Ota Ward,35.57257078830743,139.7084891796112,MedianPriceSqM_lag4,758947.3684210526,13396.125207209425
8,LinearRegression,WardTokyo,val,816025.641025641,808960.3759966865,7065.265028954484,2021-Q2,Ota Ward,35.57257078830743,139.7084891796112,MedianPriceSqM_growth_qoq,4.618671926364226,18124.929349173803
8,LinearRegression,WardTokyo,val,816025.641025641,808960.3759966865,7065.265028954484,2021-Q2,Ota Ward,35.57257078830743,139.7084891796112,MedianPriceSqM_growth_yoy,7.520715530424282,6489.7132074781075
8,LinearRegression,WardTokyo,val,816025.641025641,808960.3759966865,7065.265028954484,2021-Q2,Ota Ward,35.57257078830743,139.7084891796112,MedianPriceSqM_ma4q,781781.1355311355,26800.42174055867
8,LinearRegression,WardTokyo,val,816025.641025641,808960.3759966865,7065.265028954484,2021-Q2,Ota Ward,35.57257078830743,139.7084891796112,MedianPriceSqM_std4q,24141.90545730131,280.9570063334686
8,LinearRegression,WardTokyo,val,816025.641025641,808960.3759966865,7065.265028954484,2021-Q2,Ota Ward,35.57257078830743,139.7084891796112,TransactionCount,580.0,-3181.9389126880487
8,LinearRegression,WardTokyo,val,816025.641025641,808960.3759966865,7065.265028954484,2021-Q2,Ota Ward,35.57257078830743,139.7084891796112,AvgBuildingAge,17.74120082815735,222.81942418275867
8,LinearRegression,WardTokyo,val,816025.641025641,808960.3759966865,7065.265028954484,2021-Q2,Ota Ward,35.57257078830743,139.7084891796112,AvgArea,75.99137931034483,-263.0974248904531
8,LinearRegression,WardTokyo,val,816025.641025641,808960.3759966865,7065.265028954484,2021-Q2,Ota Ward,35.57257078830743,139.7084891796112,ActiveMeshes,19.0,626.0386731138133
8,LinearRegression,WardTokyo,val,816025.641025641,808960.3759966865,7065.265028954484,2021-Q2,Ota Ward,35.57257078830743,139.7084891796112,TimeTrend,63.0,1747.4290069064955
8,LinearRegression,WardTokyo,val,816025.641025641,808960.3759966865,7065.265028954484,2021-Q2,Ota Ward,35.57257078830743,139.7084891796112,Ward_encoded,17.0,88.56353050013058
8,LinearRegression,WardTokyo,val,816025.641025641,808960.3759966865,7065.265028954484,2021-Q2,Ota Ward,35.57257078830743,139.7084891796112,Q_2,1.0,48.08411365801658
8,LinearRegression,WardTokyo,val,816025.641025641,808960.3759966865,7065.265028954484,2021-Q2,Ota Ward,35.57257078830743,139.7084891796112,Q_3,0.0,-337.45617963066616
8,LinearRegression,WardTokyo,val,816025.641025641,808960.3759966865,7065.265028954484,2021-Q2,Ota Ward,35.57257078830743,139.7084891796112,Q_4,0.0,36.547342984555144
9,LinearRegression,WardTokyo,val,790909.0909090909,792574.5620977617,-1665.4711886707228,2020-Q3,Nakano Ward,35.70723118168273,139.66561675071716,MedianPriceSqM_lag1,833333.3333333334,101454.23058248873
9,LinearRegression,WardTokyo,val,790909.0909090909,792574.5620977617,-1665.4711886707228,2020-Q3,Nakano Ward,35.70723118168273,139.66561675071716,MedianPriceSqM_lag4,800000.0,19236.25252669805
9,LinearRegression,WardTokyo,val,790909.0909090909,792574.5620977617,-1665.4711886707228,2020-Q3,Nakano Ward,35.70723118168273,139.66561675071716,MedianPriceSqM_growth_qoq,-5.09090909090909,-29040.317953452763
9,LinearRegression,WardTokyo,val,790909.0909090909,792574.5620977617,-1665.4711886707228,2020-Q3,Nakano Ward,35.70723118168273,139.66561675071716,MedianPriceSqM_growth_yoy,-1.1363636363636354,-4290.500374397434
9,LinearRegression,WardTokyo,val,790909.0909090909,792574.5620977617,-1665.4711886707228,2020-Q3,Nakano Ward,35.70723118168273,139.66561675071716,MedianPriceSqM_ma4q,784357.3093573094,27421.74447585753
9,LinearRegression,WardTokyo,val,790909.0909090909,792574.5620977617,-1665.4711886707228,2020-Q3,Nakano Ward,35.70723118168273,139.66561675071716,MedianPriceSqM_std4q,43025.991617073625,-919.8472502216646
9,LinearRegression,WardTokyo,val,790909.0909090909,792574.5620977617,-1665.4711886707228,2020-Q3,Nakano Ward,35.70723118168273,139.66561675071716,TransactionCount,235.0,-99.01112995008225
9,LinearRegression,WardTokyo,val,790909.0909090909,792574.5620977617,-1665.4711886707228,2020-Q3,Nakano Ward,35.70723118168273,139.66561675071716,AvgBuildingAge,20.0989010989011,535.0920108225146
9,LinearRegression,WardTokyo,val,790909.0909090909,792574.5620977617,-1665.4711886707228,2020-Q3,Nakano Ward,35.70723118168273,139.66561675071716,AvgArea,85.25531914893617,-179.53189817209204
9,LinearRegression,WardTokyo,val,790909.0909090909,792574.5620977617,-1665.4711886707228,2020-Q3,Nakano Ward,35.70723118168273,139.66561675071716,ActiveMeshes,11.0,-757.4722066959948
9,LinearRegression,WardTokyo,val,790909.0909090909,792574.5620977617,-1665.4711886707228,2020-Q3,Nakano Ward,35.70723118168273,139.66561675071716,TimeTrend,60.0,1587.2613619103358
9,LinearRegression,WardTokyo,val,790909.0909090909,792574.5620977617,-1665.4711886707228,2020-Q3,Nakano Ward,35.70723118168273,139.66561675071716,Ward_encoded,15.0,46.2897689245292
9,LinearRegression,WardTokyo,val,790909.0909090909,792574.5620977617,-1665.4711886707228,2020-Q3,Nakano Ward,35.70723118168273,139.66561675071716,Q_2,0.0,-16.894418312400376
9,LinearRegression,WardTokyo,val,790909.0909090909,792574.5620977617,-1665.4711886707228,2020-Q3,Nakano Ward,35.70723118168273,139.66561675071716,Q_3,1.0,685.1383040985202
9,LinearRegression,WardTokyo,val,790909.0909090909,792574.5620977617,-1665.4711886707228,2020-Q3,Nakano Ward,35.70723118168273,139.66561675071716,Q_4,0.0,36.54734298435869
10,LinearRegression,WardTokyo,val,833333.3333333334,824282.5578751018,9050.775458231568,2020-Q2,Nakano Ward,35.70723118168273,139.66561675071716,MedianPriceSqM_lag1,784615.3846153846,70900.24688577958
10,LinearRegression,WardTokyo,val,833333.3333333334,824282.5578751018,9050.775458231568,2020-Q2,Nakano Ward,35.70723118168273,139.66561675071716,MedianPriceSqM_lag4,755555.5555555555,12913.60756542833
10,LinearRegression,WardTokyo,val,833333.3333333334,824282.5578751018,9050.775458231568,2020-Q2,Nakano Ward,35.70723118168273,139.66561675071716,MedianPriceSqM_growth_qoq,6.209150326797386,25850.835024451106
10,LinearRegression,WardTokyo,val,833333.3333333334,824282.5578751018,9050.775458231568,2020-Q2,Nakano Ward,35.70723118168273,139.66561675071716,MedianPriceSqM_growth_yoy,10.294117647058831,9943.287627872389
10,LinearRegression,WardTokyo,val,833333.3333333334,824282.5578751018,9050.775458231568,2020-Q2,Nakano Ward,35.70723118168273,139.66561675071716,MedianPriceSqM_ma4q,786630.0366300367,27969.881838069694
10,LinearRegression,WardTokyo,val,833333.3333333334,824282.5578751018,9050.775458231568,2020-Q2,Nakano Ward,35.70723118168273,139.66561675071716,MedianPriceSqM_std4q,43721.90387709319,-964.0990290445407
10,LinearRegression,WardTokyo,val,833333.3333333334,824282.5578751018,9050.775458231568,2020-Q2,Nakano Ward,35.70723118168273,139.66561675071716,TransactionCount,159.0,580.1265845082999
10,LinearRegression,WardTokyo,val,833333.3333333334,824282.5578751018,9050.775458231568,2020-Q2,Nakano Ward,35.70723118168273,139.66561675071716,AvgBuildingAge,15.059322033898304,-132.38994595185795
10,LinearRegression,WardTokyo,val,833333.3333333334,824282.5578751018,9050.775458231568,2020-Q2,Nakano Ward,35.70723118168273,139.66561675071716,AvgArea,80.28301886792453,-224.38461734162775
10,LinearRegression,WardTokyo,val,833333.3333333334,824282.5578751018,9050.775458231568,2020-Q2,Nakano Ward,35.70723118168273,139.66561675071716,ActiveMeshes,11.0,-757.472206695762
10,LinearRegression,WardTokyo,val,833333.3333333334,824282.5578751018,9050.775458231568,2020-Q2,Nakano Ward,35.70723118168273,139.66561675071716,TimeTrend,59.0,1533.8721469117554
10,LinearRegression,WardTokyo,val,833333.3333333334,824282.5578751018,9050.775458231568,2020-Q2,Nakano Ward,35.70723118168273,139.66561675071716,Ward_encoded,15.0,46.28976892483843
10,LinearRegression,WardTokyo,val,833333.3333333334,824282.5578751018,9050.775458231568,2020-Q2,Nakano Ward,35.70723118168273,139.66561675071716,Q_2,1.0,48.084113658107526
10,LinearRegression,WardTokyo,val,833333.3333333334,824282.5578751018,9050.775458231568,2020-Q2,Nakano Ward,35.70723118168273,139.66561675071716,Q_3,0.0,-337.45617963063705
10,LinearRegression,WardTokyo,val,833333.3333333334,824282.5578751018,9050.775458231568,2020-Q2,Nakano Ward,35.70723118168273,139.66561675071716,Q_4,0.0,36.54734298447147
11,LinearRegression,WardTokyo,val,841428.5714285714,845839.8045210788,-4411.233092507464,2020-Q3,Sumida Ward,35.708572806196415,139.81332063674927,MedianPriceSqM_lag1,800000.0,80548.8733163194
11,LinearRegression,WardTokyo,val,841428.5714285714,845839.8045210788,-4411.233092507464,2020-Q3,Sumida Ward,35.708572806196415,139.81332063674927,MedianPriceSqM_lag4,907142.8571428572,34478.34305833094
11,LinearRegression,WardTokyo,val,841428.5714285714,845839.8045210788,-4411.233092507464,2020-Q3,Sumida Ward,35.708572806196415,139.81332063674927,MedianPriceSqM_growth_qoq,5.17857142857141,20844.69639568606
