ObservationIndex,Model,Level,Split,Actual,Predicted,Residual,PeriodKey,Ward,Mesh250m,WardLat,WardLon,MeshLat,MeshLon,Feature,FeatureValue,SHAPValue
57,LinearRegression,MeshTokyo,val,790909.0909090908,891044.6835104513,-100135.59260136052,2021-Q4,Kita Ward,53395518,35.760269119564896,139.72872376441956,35.764996402591024,139.73576188087463,mesh_avg_area,53.63636363636363,-501.5883476290983
57,LinearRegression,MeshTokyo,val,790909.0909090908,891044.6835104513,-100135.59260136052,2021-Q4,Kita Ward,53395518,35.760269119564896,139.72872376441956,35.764996402591024,139.73576188087463,TimeTrend,65.0,-8454.958704067667
57,LinearRegression,MeshTokyo,val,790909.0909090908,891044.6835104513,-100135.59260136052,2021-Q4,Kita Ward,53395518,35.760269119564896,139.72872376441956,35.764996402591024,139.73576188087463,Ward_encoded,10.0,258.24760778397103
57,LinearRegression,MeshTokyo,val,790909.0909090908,891044.6835104513,-100135.59260136052,2021-Q4,Kita Ward,53395518,35.760269119564896,139.72872376441956,35.764996402591024,139.73576188087463,WardHedonicIndex,147.03952814115223,-2278.9182604875205
57,LinearRegression,MeshTokyo,val,790909.0909090908,891044.6835104513,-100135.59260136052,2021-Q4,Kita Ward,53395518,35.760269119564896,139.72872376441956,35.764996402591024,139.73576188087463,WardHedonicIndex_missing,1.0,3.637978807091713e-12
57,LinearRegression,MeshTokyo,val,790909.0909090908,891044.6835104513,-100135.59260136052,2021-Q4,Kita Ward,53395518,35.760269119564896,139.72872376441956,35.764996402591024,139.73576188087463,MeshHedonicIndex,134.36464717773845,849.1231532178754
57,LinearRegression,MeshTokyo,val,790909.0909090908,891044.6835104513,-100135.59260136052,2021-Q4,Kita Ward,53395518,35.760269119564896,139.72872376441956,35.764996402591024,139.73576188087463,MeshHedonicIndex_missing,1.0,0.0
58,LinearRegression,MeshTokyo,val,823529.4117647059,782986.3935817209,40543.01818298502,2020-Q2,Setagaya Ward,53393513,35.64339082487774,139.64194893836975,35.596739860889826,139.6672797203064,mesh_median_ppsqm_lag1,810000.0,1014.7414424907511
58,LinearRegression,MeshTokyo,val,823529.4117647059,782986.3935817209,40543.01818298502,2020-Q2,Setagaya Ward,53393513,35.64339082487774,139.64194893836975,35.596739860889826,139.6672797203064,mesh_median_ppsqm_lag4,683333.3333333333,2465.4250796945125
58,LinearRegression,MeshTokyo,val,823529.4117647059,782986.3935817209,40543.01818298502,2020-Q2,Setagaya Ward,53393513,35.64339082487774,139.64194893836975,35.596739860889826,139.6672797203064,mesh_median_ppsqm_growth_qoq,1.6702977487291326,-2510.8159656077914
58,LinearRegression,MeshTokyo,val,823529.4117647059,782986.3935817209,40543.01818298502,2020-Q2,Setagaya Ward,53393513,35.64339082487774,139.64194893836975,35.596739860889826,139.6672797203064,mesh_median_ppsqm_growth_yoy,20.5164992826399,31044.61179465438
58,LinearRegression,MeshTokyo,val,823529.4117647059,782986.3935817209,40543.01818298502,2020-Q2,Setagaya Ward,53393513,35.64339082487774,139.64194893836975,35.596739860889826,139.6672797203064,mesh_median_ppsqm_ma4q,761308.9402427637,67288.80515137239
58,LinearRegression,MeshTokyo,val,823529.4117647059,782986.3935817209,40543.01818298502,2020-Q2,Setagaya Ward,53393513,35.64339082487774,139.64194893836975,35.596739860889826,139.6672797203064,mesh_median_ppsqm_std4q,127191.24464016219,-6993.150194836369
58,LinearRegression,MeshTokyo,val,823529.4117647059,782986.3935817209,40543.01818298502,2020-Q2,Setagaya Ward,53393513,35.64339082487774,139.64194893836975,35.596739860889826,139.6672797203064,mesh_transaction_count,11.0,-2495.9307992276626
58,LinearRegression,MeshTokyo,val,823529.4117647059,782986.3935817209,40543.01818298502,2020-Q2,Setagaya Ward,53393513,35.64339082487774,139.64194893836975,35.596739860889826,139.6672797203064,mesh_avg_age,24.88888888888889,24823.843090487637
58,LinearRegression,MeshTokyo,val,823529.4117647059,782986.3935817209,40543.01818298502,2020-Q2,Setagaya Ward,53393513,35.64339082487774,139.64194893836975,35.596739860889826,139.6672797203064,mesh_avg_area,72.72727272727273,-317.9626127852498
58,LinearRegression,MeshTokyo,val,823529.4117647059,782986.3935817209,40543.01818298502,2020-Q2,Setagaya Ward,53393513,35.64339082487774,139.64194893836975,35.596739860889826,139.6672797203064,TimeTrend,55.0,-5930.336815722869
58,LinearRegression,MeshTokyo,val,823529.4117647059,782986.3935817209,40543.01818298502,2020-Q2,Setagaya Ward,53393513,35.64339082487774,139.64194893836975,35.596739860889826,139.6672797203064,Ward_encoded,18.0,-342.32822427184146
58,LinearRegression,MeshTokyo,val,823529.4117647059,782986.3935817209,40543.01818298502,2020-Q2,Setagaya Ward,53393513,35.64339082487774,139.64194893836975,35.596739860889826,139.6672797203064,WardHedonicIndex,120.48402141004289,801.3004128413777
58,LinearRegression,MeshTokyo,val,823529.4117647059,782986.3935817209,40543.01818298502,2020-Q2,Setagaya Ward,53393513,35.64339082487774,139.64194893836975,35.596739860889826,139.6672797203064,WardHedonicIndex_missing,1.0,0.0
58,LinearRegression,MeshTokyo,val,823529.4117647059,782986.3935817209,40543.01818298502,2020-Q2,Setagaya Ward,53393513,35.64339082487774,139.64194893836975,35.596739860889826,139.6672797203064,MeshHedonicIndex,87.35974920800237,-1158.7568473085848
58,LinearRegression,MeshTokyo,val,823529.4117647059,782986.3935817209,40543.01818298502,2020-Q2,Setagaya Ward,53393513,35.64339082487774,139.64194893836975,35.596739860889826,139.6672797203064,MeshHedonicIndex_missing,1.0,0.0
59,LinearRegression,MeshTokyo,val,550000.0,683204.8504025295,-133204.85040252947,2020-Q1,Arakawa Ward,53394690,35.73726422421744,139.7791439294815,35.746869271773846,139.7538185119629,mesh_median_ppsqm_lag1,433333.3333333333,-2071.137300299084
59,LinearRegression,MeshTokyo,val,550000.0,683204.8504025295,-133204.85040252947,2020-Q1,Arakawa Ward,53394690,35.73726422421744,139.7791439294815,35.746869271773846,139.7538185119629,mesh_median_ppsqm_lag4,517156.8627450981,-16024.5217314087
59,LinearRegression,MeshTokyo,val,550000.0,683204.8504025295,-133204.85040252947,2020-Q1,Arakawa Ward,53394690,35.73726422421744,139.7791439294815,35.746869271773846,139.7538185119629,mesh_median_ppsqm_growth_qoq,26.923076923076938,149984.88244414583
59,LinearRegression,MeshTokyo,val,550000.0,683204.8504025295,-133204.85040252947,2020-Q1,Arakawa Ward,53394690,35.73726422421744,139.7791439294815,35.746869271773846,139.7538185119629,mesh_median_ppsqm_growth_yoy,6.3507109004739215,4172.291928031071
59,LinearRegression,MeshTokyo,val,550000.0,683204.8504025295,-133204.85040252947,2020-Q1,Arakawa Ward,53394690,35.73726422421744,139.7791439294815,35.746869271773846,139.7538185119629,mesh_median_ppsqm_ma4q,549596.7741935484,-133811.9224007179
59,LinearRegression,MeshTokyo,val,550000.0,683204.8504025295,-133204.85040252947,2020-Q1,Arakawa Ward,53394690,35.73726422421744,139.7791439294815,35.746869271773846,139.7538185119629,mesh_median_ppsqm_std4q,95261.34808135997,3828.5466225292766
59,LinearRegression,MeshTokyo,val,550000.0,683204.8504025295,-133204.85040252947,2020-Q1,Arakawa Ward,53394690,35.73726422421744,139.7791439294815,35.746869271773846,139.7538185119629,mesh_transaction_count,19.0,693.7571231078819
59,LinearRegression,MeshTokyo,val,550000.0,683204.8504025295,-133204.85040252947,2020-Q1,Arakawa Ward,53394690,35.73726422421744,139.7791439294815,35.746869271773846,139.7538185119629,mesh_avg_age,20.90909090909091,13085.686995281876
59,LinearRegression,MeshTokyo,val,550000.0,683204.8504025295,-133204.85040252947,2020-Q1,Arakawa Ward,53394690,35.73726422421744,139.7791439294815,35.746869271773846,139.7538185119629,mesh_avg_area,65.0,-392.2873149839743
59,LinearRegression,MeshTokyo,val,550000.0,683204.8504025295,-133204.85040252947,2020-Q1,Arakawa Ward,53394690,35.73726422421744,139.7791439294815,35.746869271773846,139.7538185119629,TimeTrend,52.0,-5172.950249219131
59,LinearRegression,MeshTokyo,val,550000.0,683204.8504025295,-133204.85040252947,2020-Q1,Arakawa Ward,53394690,35.73726422421744,139.7791439294815,35.746869271773846,139.7538185119629,Ward_encoded,2.0,858.8234398391542
59,LinearRegression,MeshTokyo,val,550000.0,683204.8504025295,-133204.85040252947,2020-Q1,Arakawa Ward,53394690,35.73726422421744,139.7791439294815,35.746869271773846,139.7538185119629,WardHedonicIndex,232.4379694423486,-12184.429619492807
59,LinearRegression,MeshTokyo,val,550000.0,683204.8504025295,-133204.85040252947,2020-Q1,Arakawa Ward,53394690,35.73726422421744,139.7791439294815,35.746869271773846,139.7538185119629,WardHedonicIndex_missing,1.0,0.0
59,LinearRegression,MeshTokyo,val,550000.0,683204.8504025295,-133204.85040252947,2020-Q1,Arakawa Ward,53394690,35.73726422421744,139.7791439294815,35.746869271773846,139.7538185119629,MeshHedonicIndex,230.1601563885304,4941.162395775877
59,LinearRegression,MeshTokyo,val,550000.0,683204.8504025295,-133204.85040252947,2020-Q1,Arakawa Ward,53394690,35.73726422421744,139.7791439294815,35.746869271773846,139.7538185119629,MeshHedonicIndex_missing,1.0,0.0
60,LinearRegression,MeshTokyo,val,1013157.894736842,992085.5711111735,21072.323625668534,2021-Q4,Toshima Ward,53394564,35.73007927430747,139.71600472927094,35.723303054946015,139.6835446357727,mesh_median_ppsqm_lag1,960000.0,2243.63120731858
60,LinearRegression,MeshTokyo,val,1013157.894736842,992085.5711111735,21072.323625668534,2021-Q4,Toshima Ward,53394564,35.73007927430747,139.71600472927094,35.723303054946015,139.6835446357727,mesh_median_ppsqm_lag4,888888.8888888889,25336.9620397413
60,LinearRegression,MeshTokyo,val,1013157.894736842,992085.5711111735,21072.323625668534,2021-Q4,Toshima Ward,53394564,35.73007927430747,139.71600472927094,35.723303054946015,139.6835446357727,mesh_median_ppsqm_growth_qoq,5.537280701754388,20841.000564717768
60,LinearRegression,MeshTokyo,val,1013157.894736842,992085.5711111735,21072.323625668534,2021-Q4,Toshima Ward,53394564,35.73007927430747,139.71600472927094,35.723303054946015,139.6835446357727,mesh_median_ppsqm_growth_yoy,13.980263157894735,18645.455240187024
60,LinearRegression,MeshTokyo,val,1013157.894736842,992085.5711111735,21072.323625668534,2021-Q4,Toshima Ward,53394564,35.73007927430747,139.71600472927094,35.723303054946015,139.6835446357727,mesh_median_ppsqm_ma4q,954883.6765827613,251161.18735839298
60,LinearRegression,MeshTokyo,val,1013157.894736842,992085.5711111735,21072.323625668534,2021-Q4,Toshima Ward,53394564,35.73007927430747,139.71600472927094,35.723303054946015,139.6835446357727,mesh_median_ppsqm_std4q,75787.6059680713,10428.597225934001
60,LinearRegression,MeshTokyo,val,1013157.894736842,992085.5711111735,21072.323625668534,2021-Q4,Toshima Ward,53394564,35.73007927430747,139.71600472927094,35.723303054946015,139.6835446357727,mesh_transaction_count,26.0,3484.7340551515917
60,LinearRegression,MeshTokyo,val,1013157.894736842,992085.5711111735,21072.323625668534,2021-Q4,Toshima Ward,53394564,35.73007927430747,139.71600472927094,35.723303054946015,139.6835446357727,mesh_avg_age,16.09090909090909,-1125.227871249037
60,LinearRegression,MeshTokyo,val,1013157.894736842,992085.5711111735,21072.323625668534,2021-Q4,Toshima Ward,53394564,35.73007927430747,139.71600472927094,35.723303054946015,139.6835446357727,mesh_avg_area,57.69230769230769,-462.5762867466037
60,LinearRegression,MeshTokyo,val,1013157.894736842,992085.5711111735,21072.323625668534,2021-Q4,Toshima Ward,53394564,35.73007927430747,139.71600472927094,35.723303054946015,139.6835446357727,TimeTrend,65.0,-8454.9587040677
60,LinearRegression,MeshTokyo,val,1013157.894736842,992085.5711111735,21072.323625668534,2021-Q4,Toshima Ward,53394564,35.73007927430747,139.71600472927094,35.723303054946015,139.6835446357727,Ward_encoded,26.0,-942.9040563271701
60,LinearRegression,MeshTokyo,val,1013157.894736842,992085.5711111735,21072.323625668534,2021-Q4,Toshima Ward,53394564,35.73007927430747,139.71600472927094,35.723303054946015,139.6835446357727,WardHedonicIndex,145.6020974653938,-2112.188216360879
60,LinearRegression,MeshTokyo,val,1013157.894736842,992085.5711111735,21072.323625668534,2021-Q4,Toshima Ward,53394564,35.73007927430747,139.71600472927094,35.723303054946015,139.6835446357727,WardHedonicIndex_missing,1.0,0.0
60,LinearRegression,MeshTokyo,val,1013157.894736842,992085.5711111735,21072.323625668534,2021-Q4,Toshima Ward,53394564,35.73007927430747,139.71600472927094,35.723303054946015,139.6835446357727,MeshHedonicIndex,61.69436821225416,-2255.0895154580066
60,LinearRegression,MeshTokyo,val,1013157.894736842,992085.5711111735,21072.323625668534,2021-Q4,Toshima Ward,53394564,35.73007927430747,139.71600472927094,35.723303054946015,139.6835446357727,MeshHedonicIndex_missing,1.0,0.0
61,LinearRegression,MeshTokyo,val,783333.3333333333,1016448.6823196457,-233115.3489863124,2021-Q3,Kita Ward,53394690,35.760269119564896,139.72872376441956,35.746869271773846,139.7538185119629,mesh_median_ppsqm_lag1,539393.9393939395,-1202.2253453703197
61,LinearRegression,MeshTokyo,val,783333.3333333333,1016448.6823196457,-233115.3489863124,2021-Q3,Kita Ward,53394690,35.760269119564896,139.72872376441956,35.746869271773846,139.7538185119629,mesh_median_ppsqm_lag4,727272.7272727273,7354.4268377389235
61,LinearRegression,MeshTokyo,val,783333.3333333333,1016448.6823196457,-233115.3489863124,2021-Q3,Kita Ward,53394690,35.760269119564896,139.72872376441956,35.746869271773846,139.7538185119629,mesh_median_ppsqm_growth_qoq,45.224719101123554,260504.27069515001
61,LinearRegression,MeshTokyo,val,783333.3333333333,1016448.6823196457,-233115.3489863124,2021-Q3,Kita Ward,53394690,35.760269119564896,139.72872376441956,35.746869271773846,139.7538185119629,mesh_median_ppsqm_growth_yoy,7.708333333333317,6747.684365760382
61,LinearRegression,MeshTokyo,val,783333.3333333333,1016448.6823196457,-233115.3489863124,2021-Q3,Kita Ward,53394690,35.760269119564896,139.72872376441956,35.746869271773846,139.7538185119629,mesh_median_ppsqm_ma4q,820681.8181818181,123685.79533487304
61,LinearRegression,MeshTokyo,val,783333.3333333333,1016448.6823196457,-233115.3489863124,2021-Q3,Kita Ward,53394690,35.760269119564896,139.72872376441956,35.746869271773846,139.7538185119629,mesh_median_ppsqm_std4q,255657.54841790732,-50533.01535444031
61,LinearRegression,MeshTokyo,val,783333.3333333333,1016448.6823196457,-233115.3489863124,2021-Q3,Kita Ward,53394690,35.760269119564896,139.72872376441956,35.746869271773846,139.7538185119629,mesh_transaction_count,16.0,-502.37584776790754
61,LinearRegression,MeshTokyo,val,783333.3333333333,1016448.6823196457,-233115.3489863124,2021-Q3,Kita Ward,53394690,35.760269119564896,139.72872376441956,35.746869271773846,139.7538185119629,mesh_avg_age,16.727272727272727,751.6854130096581
61,LinearRegression,MeshTokyo,val,783333.3333333333,1016448.6823196457,-233115.3489863124,2021-Q3,Kita Ward,53394690,35.760269119564896,139.72872376441956,35.746869271773846,139.7538185119629,mesh_avg_area,70.3125,-341.18908222215396
61,LinearRegression,MeshTokyo,val,783333.3333333333,1016448.6823196457,-233115.3489863124,2021-Q3,Kita Ward,53394690,35.760269119564896,139.72872376441956,35.746869271773846,139.7538185119629,TimeTrend,58.0,-6687.723382226202
61,LinearRegression,MeshTokyo,val,783333.3333333333,1016448.6823196457,-233115.3489863124,2021-Q3,Kita Ward,53394690,35.760269119564896,139.72872376441956,35.746869271773846,139.7538185119629,Ward_encoded,10.0,258.24760778373457
61,LinearRegression,MeshTokyo,val,783333.3333333333,1016448.6823196457,-233115.3489863124,2021-Q3,Kita Ward,53394690,35.760269119564896,139.72872376441956,35.746869271773846,139.7538185119629,WardHedonicIndex,176.8260204528249,-5733.904480875019
61,LinearRegression,MeshTokyo,val,783333.3333333333,1016448.6823196457,-233115.3489863124,2021-Q3,Kita Ward,53394690,35.760269119564896,139.72872376441956,35.746869271773846,139.7538185119629,WardHedonicIndex_missing,1.0,0.0
61,LinearRegression,MeshTokyo,val,783333.3333333333,1016448.6823196457,-233115.3489863124,2021-Q3,Kita Ward,53394690,35.760269119564896,139.72872376441956,35.746869271773846,139.7538185119629,MeshHedonicIndex,274.8477966036462,6850.057488292008
61,LinearRegression,MeshTokyo,val,783333.3333333333,1016448.6823196457,-233115.3489863124,2021-Q3,Kita Ward,53394690,35.760269119564896,139.72872376441956,35.746869271773846,139.7538185119629,MeshHedonicIndex_missing,1.0,0.0
62,LinearRegression,MeshTokyo,val,860000.0,847993.5008290329,12006.499170967145,2020-Q1,Koto Ward,53393663,35.678998887414295,139.81753706932068,35.64005141928402,139.7887408733368,mesh_median_ppsqm_lag1,816666.6666666666,1069.3587653719733
62,LinearRegression,MeshTokyo,val,860000.0,847993.5008290329,12006.499170967145,2020-Q1,Koto Ward,53393663,35.678998887414295,139.81753706932068,35.64005141928402,139.7887408733368,mesh_median_ppsqm_lag4,913846.153846154,28113.880456512263
62,LinearRegression,MeshTokyo,val,860000.0,847993.5008290329,12006.499170967145,2020-Q1,Koto Ward,53393663,35.678998887414295,139.81753706932068,35.64005141928402,139.7887408733368,mesh_median_ppsqm_growth_qoq,5.306122448979589,19445.089288707386
62,LinearRegression,MeshTokyo,val,860000.0,847993.5008290329,12006.499170967145,2020-Q1,Koto Ward,53393663,35.678998887414295,139.81753706932068,35.64005141928402,139.7887408733368,mesh_median_ppsqm_growth_yoy,-5.892255892255904,-19052.459910339705
62,LinearRegression,MeshTokyo,val,860000.0,847993.5008290329,12006.499170967145,2020-Q1,Koto Ward,53393663,35.678998887414295,139.81753706932068,35.64005141928402,139.7887408733368,mesh_median_ppsqm_ma4q,851309.5238095238,152778.3789115347
62,LinearRegression,MeshTokyo,val,860000.0,847993.5008290329,12006.499170967145,2020-Q1,Koto Ward,53393663,35.678998887414295,139.81753706932068,35.64005141928402,139.7887408733368,mesh_median_ppsqm_std4q,57380.95238095266,16666.98964212128
62,LinearRegression,MeshTokyo,val,860000.0,847993.5008290329,12006.499170967145,2020-Q1,Koto Ward,53393663,35.678998887414295,139.81753706932068,35.64005141928402,139.7887408733368,mesh_transaction_count,15.0,-901.0868380599095
62,LinearRegression,MeshTokyo,val,860000.0,847993.5008290329,12006.499170967145,2020-Q1,Koto Ward,53393663,35.678998887414295,139.81753706932068,35.64005141928402,139.7887408733368,mesh_avg_age,9.333333333333334,-21056.25941361642
62,LinearRegression,MeshTokyo,val,860000.0,847993.5008290329,12006.499170967145,2020-Q1,Koto Ward,53393663,35.678998887414295,139.81753706932068,35.64005141928402,139.7887408733368,mesh_avg_area,64.66666666666667,-395.49347860809576
62,LinearRegression,MeshTokyo,val,860000.0,847993.5008290329,12006.499170967145,2020-Q1,Koto Ward,53393663,35.678998887414295,139.81753706932068,35.64005141928402,139.7887408733368,TimeTrend,49.0,-4415.563682715714
62,LinearRegression,MeshTokyo,val,860000.0,847993.5008290329,12006.499170967145,2020-Q1,Koto Ward,53393663,35.678998887414295,139.81753706932068,35.64005141928402,139.7887408733368,Ward_encoded,11.0,183.1756287768876
62,LinearRegression,MeshTokyo,val,860000.0,847993.5008290329,12006.499170967145,2020-Q1,Koto Ward,53393663,35.678998887414295,139.81753706932068,35.64005141928402,139.7887408733368,WardHedonicIndex,136.25937768801128,-1028.5101600781563
62,LinearRegression,MeshTokyo,val,860000.0,847993.5008290329,12006.499170967145,2020-Q1,Koto Ward,53393663,35.678998887414295,139.81753706932068,35.64005141928402,139.7887408733368,WardHedonicIndex_missing,1.0,0.0
62,LinearRegression,MeshTokyo,val,860000.0,847993.5008290329,12006.499170967145,2020-Q1,Koto Ward,53393663,35.678998887414295,139.81753706932068,35.64005141928402,139.7887408733368,MeshHedonicIndex,144.66351134540415,1289.0535494864998
62,LinearRegression,MeshTokyo,val,860000.0,847993.5008290329,12006.499170967145,2020-Q1,Koto Ward,53393663,35.678998887414295,139.81753706932068,35.64005141928402,139.7887408733368,MeshHedonicIndex_missing,1.0,0.0
63,LinearRegression,MeshTokyo,val,666666.6666666666,601390.5749315671,65276.09173509956,2020-Q4,Arakawa Ward,53394692,35.73726422421744,139.7791439294815,35.74230636556993,139.781391620636,mesh_median_ppsqm_lag1,640000.0,-378.00029098058076
63,LinearRegression,MeshTokyo,val,666666.6666666666,601390.5749315671,65276.09173509956,2020-Q4,Arakawa Ward,53394692,35.73726422421744,139.7791439294815,35.74230636556993,139.781391620636,mesh_median_ppsqm_lag4,557692.3076923077,-11514.266949938985
63,LinearRegression,MeshTokyo,val,666666.6666666666,601390.5749315671,65276.09173509956,2020-Q4,Arakawa Ward,53394692,35.73726422421744,139.7791439294815,35.74230636556993,139.781391620636,mesh_median_ppsqm_growth_qoq,4.166666666666652,12564.179107251002
63,LinearRegression,MeshTokyo,val,666666.6666666666,601390.5749315671,65276.09173509956,2020-Q4,Arakawa Ward,53394692,35.73726422421744,139.7791439294815,35.74230636556993,139.781391620636,mesh_median_ppsqm_growth_yoy,19.540229885057457,29192.64120042641
63,LinearRegression,MeshTokyo,val,666666.6666666666,601390.5749315671,65276.09173509956,2020-Q4,Arakawa Ward,53394692,35.73726422421744,139.7791439294815,35.74230636556993,139.781391620636,mesh_median_ppsqm_ma4q,576193.9775910364,-108547.82419654373
63,LinearRegression,MeshTokyo,val,666666.6666666666,601390.5749315671,65276.09173509956,2020-Q4,Arakawa Ward,53394692,35.73726422421744,139.7791439294815,35.74230636556993,139.781391620636,mesh_median_ppsqm_std4q,95558.98347835023,3727.6718820674687
63,LinearRegression,MeshTokyo,val,666666.6666666666,601390.5749315671,65276.09173509956,2020-Q4,Arakawa Ward,53394692,35.73726422421744,139.7791439294815,35.74230636556993,139.781391620636,mesh_transaction_count,35.0,7073.132967779264
63,LinearRegression,MeshTokyo,val,666666.6666666666,601390.5749315671,65276.09173509956,2020-Q4,Arakawa Ward,53394692,35.73726422421744,139.7791439294815,35.74230636556993,139.781391620636,mesh_avg_age,20.09523809523809,10685.280890243408
63,LinearRegression,MeshTokyo,val,666666.6666666666,601390.5749315671,65276.09173509956,2020-Q4,Arakawa Ward,53394692,35.73726422421744,139.7791439294815,35.74230636556993,139.781391620636,mesh_avg_area,76.42857142857143,-282.3617050091925
63,LinearRegression,MeshTokyo,val,666666.6666666666,601390.5749315671,65276.09173509956,2020-Q4,Arakawa Ward,53394692,35.73726422421744,139.7791439294815,35.74230636556993,139.781391620636,TimeTrend,61.0,-7445.10994872958
63,LinearRegression,MeshTokyo,val,666666.6666666666,601390.5749315671,65276.09173509956,2020-Q4,Arakawa Ward,53394692,35.73726422421744,139.7791439294815,35.74230636556993,139.781391620636,Ward_encoded,2.0,858.8234398393433
63,LinearRegression,MeshTokyo,val,666666.6666666666,601390.5749315671,65276.09173509956,2020-Q4,Arakawa Ward,53394692,35.73726422421744,139.7791439294815,35.74230636556993,139.781391620636,WardHedonicIndex,237.3875525172682,-12758.540231161223
63,LinearRegression,MeshTokyo,val,666666.6666666666,601390.5749315671,65276.09173509956,2020-Q4,Arakawa Ward,53394692,35.73726422421744,139.7791439294815,35.74230636556993,139.781391620636,WardHedonicIndex_missing,1.0,0.0
63,LinearRegression,MeshTokyo,val,666666.6666666666,601390.5749315671,65276.09173509956,2020-Q4,Arakawa Ward,53394692,35.73726422421744,139.7791439294815,35.74230636556993,139.781391620636,MeshHedonicIndex,182.79751059734804,2918.0006963853593
63,LinearRegression,MeshTokyo,val,666666.6666666666,601390.5749315671,65276.09173509956,2020-Q4,Arakawa Ward,53394692,35.73726422421744,139.7791439294815,35.74230636556993,139.781391620636,MeshHedonicIndex_missing,1.0,0.0
64,LinearRegression,MeshTokyo,val,516666.6666666667,427202.0731293878,89464.59353727888,2021-Q3,Katsushika Ward,53395615,35.747740025681026,139.85759854316711,35.76228020800272,139.8125696182251,mesh_median_ppsqm_lag1,750000.0,523.185536559813
64,LinearRegression,MeshTokyo,val,516666.6666666667,427202.0731293878,89464.59353727888,2021-Q3,Katsushika Ward,53395615,35.747740025681026,139.85759854316711,35.76228020800272,139.8125696182251,mesh_median_ppsqm_lag4,323076.92307692306,-37619.20206649993
64,LinearRegression,MeshTokyo,val,516666.6666666667,427202.0731293878,89464.59353727888,2021-Q3,Katsushika Ward,53395615,35.747740025681026,139.85759854316711,35.76228020800272,139.8125696182251,mesh_median_ppsqm_growth_qoq,-31.11111111111111,-200470.16944600074
64,LinearRegression,MeshTokyo,val,516666.6666666667,427202.0731293878,89464.59353727888,2021-Q3,Katsushika Ward,53395615,35.747740025681026,139.85759854316711,35.76228020800272,139.8125696182251,mesh_median_ppsqm_growth_yoy,59.92063492063493,105793.7544731581
64,LinearRegression,MeshTokyo,val,516666.6666666667,427202.0731293878,89464.59353727888,2021-Q3,Katsushika Ward,53395615,35.747740025681026,139.85759854316711,35.76228020800272,139.8125696182251,mesh_median_ppsqm_ma4q,592550.505050505,-93011.1187076384
64,LinearRegression,MeshTokyo,val,516666.6666666667,427202.0731293878,89464.59353727888,2021-Q3,Katsushika Ward,53395615,35.747740025681026,139.85759854316711,35.76228020800272,139.8125696182251,mesh_median_ppsqm_std4q,171521.16710251168,-22017.47011210907
64,LinearRegression,MeshTokyo,val,516666.6666666667,427202.0731293878,89464.59353727888,2021-Q3,Katsushika Ward,53395615,35.747740025681026,139.85759854316711,35.76228020800272,139.8125696182251,mesh_transaction_count,7.0,-4090.7747603953703
64,LinearRegression,MeshTokyo,val,516666.6666666667,427202.0731293878,89464.59353727888,2021-Q3,Katsushika Ward,53395615,35.747740025681026,139.85759854316711,35.76228020800272,139.8125696182251,mesh_avg_age,17.6,3325.7379171360426
64,LinearRegression,MeshTokyo,val,516666.6666666667,427202.0731293878,89464.59353727888,2021-Q3,Katsushika Ward,53395615,35.747740025681026,139.85759854316711,35.76228020800272,139.8125696182251,mesh_avg_area,163.57142857142858,555.8210710473759
64,LinearRegression,MeshTokyo,val,516666.6666666667,427202.0731293878,89464.59353727888,2021-Q3,Katsushika Ward,53395615,35.747740025681026,139.85759854316711,35.76228020800272,139.8125696182251,TimeTrend,27.0,1138.6044716436845
64,LinearRegression,MeshTokyo,val,516666.6666666667,427202.0731293878,89464.59353727888,2021-Q3,Katsushika Ward,53395615,35.747740025681026,139.85759854316711,35.76228020800272,139.8125696182251,Ward_encoded,9.0,333.3195867907707
64,LinearRegression,MeshTokyo,val,516666.6666666667,427202.0731293878,89464.59353727888,2021-Q3,Katsushika Ward,53395615,35.747740025681026,139.85759854316711,35.76228020800272,139.8125696182251,WardHedonicIndex,145.3388522915502,-2081.6539581240377
64,LinearRegression,MeshTokyo,val,516666.6666666667,427202.0731293878,89464.59353727888,2021-Q3,Katsushika Ward,53395615,35.747740025681026,139.85759854316711,35.76228020800272,139.8125696182251,WardHedonicIndex_missing,1.0,0.0
64,LinearRegression,MeshTokyo,val,516666.6666666667,427202.0731293878,89464.59353727888,2021-Q3,Katsushika Ward,53395615,35.747740025681026,139.85759854316711,35.76228020800272,139.8125696182251,MeshHedonicIndex,103.36877405699224,-474.90894611927797
64,LinearRegression,MeshTokyo,val,516666.6666666667,427202.0731293878,89464.59353727888,2021-Q3,Katsushika Ward,53395615,35.747740025681026,139.85759854316711,35.76228020800272,139.8125696182251,MeshHedonicIndex_missing,1.0,0.0
65,LinearRegression,MeshTokyo,val,1000000.0,1049729.2027308918,-49729.20273089176,2021-Q2,Taito Ward,53394671,35.71404361262242,139.78530764579773,35.725349917185284,139.76319551467896,mesh_median_ppsqm_lag1,863333.3333333333,1451.680025540867
65,LinearRegression,MeshTokyo,val,1000000.0,1049729.2027308918,-49729.20273089176,2021-Q2,Taito Ward,53394671,35.71404361262242,139.78530764579773,35.725349917185284,139.76319551467896,mesh_median_ppsqm_lag4,900000.0,26573.261334879222
