ObservationIndex,Model,Level,Split,Actual,Predicted,Residual,PeriodKey,Ward,Mesh250m,WardLat,WardLon,MeshLat,MeshLon,Feature,FeatureValue,SHAPValue
118,LightGBM,MeshTokyo,val,1322058.8235294118,1333575.1279670778,-11516.304437665967,2021-Q4,Shinagawa Ward,53393546,35.61426441790938,139.72368121147156,35.620483011785225,139.70442295074463,WardHedonicIndex,140.44403069670176,36.28259865704343
118,LightGBM,MeshTokyo,val,1322058.8235294118,1333575.1279670778,-11516.304437665967,2021-Q4,Shinagawa Ward,53393546,35.61426441790938,139.72368121147156,35.620483011785225,139.70442295074463,WardHedonicIndex_missing,1.0,0.0
118,LightGBM,MeshTokyo,val,1322058.8235294118,1333575.1279670778,-11516.304437665967,2021-Q4,Shinagawa Ward,53393546,35.61426441790938,139.72368121147156,35.620483011785225,139.70442295074463,MeshHedonicIndex,229.9297645994463,3068.4417761686937
118,LightGBM,MeshTokyo,val,1322058.8235294118,1333575.1279670778,-11516.304437665967,2021-Q4,Shinagawa Ward,53393546,35.61426441790938,139.72368121147156,35.620483011785225,139.70442295074463,MeshHedonicIndex_missing,1.0,0.0
119,LightGBM,MeshTokyo,val,780952.380952381,783068.8154980653,-2116.434545684373,2020-Q2,Koto Ward,53394635,35.678998887414295,139.81753706932068,35.696802330403855,139.81427550315857,mesh_median_ppsqm_lag1,832167.8321678322,27864.638042466835
119,LightGBM,MeshTokyo,val,780952.380952381,783068.8154980653,-2116.434545684373,2020-Q2,Koto Ward,53394635,35.678998887414295,139.81753706932068,35.696802330403855,139.81427550315857,mesh_median_ppsqm_lag4,1000000.0,29701.01478863907
119,LightGBM,MeshTokyo,val,780952.380952381,783068.8154980653,-2116.434545684373,2020-Q2,Koto Ward,53394635,35.678998887414295,139.81753706932068,35.696802330403855,139.81427550315857,mesh_median_ppsqm_growth_qoq,-6.154461784713883,-49201.37084829523
119,LightGBM,MeshTokyo,val,780952.380952381,783068.8154980653,-2116.434545684373,2020-Q2,Koto Ward,53394635,35.678998887414295,139.81753706932068,35.696802330403855,139.81427550315857,mesh_median_ppsqm_growth_yoy,-21.904761904761905,-56177.60919192614
119,LightGBM,MeshTokyo,val,780952.380952381,783068.8154980653,-2116.434545684373,2020-Q2,Koto Ward,53394635,35.678998887414295,139.81753706932068,35.696802330403855,139.81427550315857,mesh_median_ppsqm_ma4q,907895.4378954379,123099.96415153102
119,LightGBM,MeshTokyo,val,780952.380952381,783068.8154980653,-2116.434545684373,2020-Q2,Koto Ward,53394635,35.678998887414295,139.81753706932068,35.696802330403855,139.81427550315857,mesh_median_ppsqm_std4q,121237.76153851916,666.6049983472452
119,LightGBM,MeshTokyo,val,780952.380952381,783068.8154980653,-2116.434545684373,2020-Q2,Koto Ward,53394635,35.678998887414295,139.81753706932068,35.696802330403855,139.81427550315857,mesh_transaction_count,13.0,-1327.034263763336
119,LightGBM,MeshTokyo,val,780952.380952381,783068.8154980653,-2116.434545684373,2020-Q2,Koto Ward,53394635,35.678998887414295,139.81753706932068,35.696802330403855,139.81427550315857,mesh_avg_age,23.166666666666668,-1314.9275006574455
119,LightGBM,MeshTokyo,val,780952.380952381,783068.8154980653,-2116.434545684373,2020-Q2,Koto Ward,53394635,35.678998887414295,139.81753706932068,35.696802330403855,139.81427550315857,mesh_avg_area,45.38461538461539,1785.7557117336578
119,LightGBM,MeshTokyo,val,780952.380952381,783068.8154980653,-2116.434545684373,2020-Q2,Koto Ward,53394635,35.678998887414295,139.81753706932068,35.696802330403855,139.81427550315857,TimeTrend,59.0,853.367045442099
119,LightGBM,MeshTokyo,val,780952.380952381,783068.8154980653,-2116.434545684373,2020-Q2,Koto Ward,53394635,35.678998887414295,139.81753706932068,35.696802330403855,139.81427550315857,Ward_encoded,11.0,-562.0110435279715
119,LightGBM,MeshTokyo,val,780952.380952381,783068.8154980653,-2116.434545684373,2020-Q2,Koto Ward,53394635,35.678998887414295,139.81753706932068,35.696802330403855,139.81427550315857,WardHedonicIndex,123.98412357227022,60.89770653999824
119,LightGBM,MeshTokyo,val,780952.380952381,783068.8154980653,-2116.434545684373,2020-Q2,Koto Ward,53394635,35.678998887414295,139.81753706932068,35.696802330403855,139.81427550315857,WardHedonicIndex_missing,1.0,0.0
119,LightGBM,MeshTokyo,val,780952.380952381,783068.8154980653,-2116.434545684373,2020-Q2,Koto Ward,53394635,35.678998887414295,139.81753706932068,35.696802330403855,139.81427550315857,MeshHedonicIndex,128.0624492840172,1420.8801467911946
119,LightGBM,MeshTokyo,val,780952.380952381,783068.8154980653,-2116.434545684373,2020-Q2,Koto Ward,53394635,35.678998887414295,139.81753706932068,35.696802330403855,139.81427550315857,MeshHedonicIndex_missing,1.0,0.0
120,LightGBM,MeshTokyo,val,1146428.5714285714,1143682.2330788393,2746.3383497321047,2020-Q4,Taito Ward,53394632,35.71404361262242,139.78530764579773,35.69346515843854,139.78482484817505,mesh_median_ppsqm_lag1,1077500.0,109886.47015122611
120,LightGBM,MeshTokyo,val,1146428.5714285714,1143682.2330788393,2746.3383497321047,2020-Q4,Taito Ward,53394632,35.71404361262242,139.78530764579773,35.69346515843854,139.78482484817505,mesh_median_ppsqm_lag4,1150000.0,61200.6870442733
120,LightGBM,MeshTokyo,val,1146428.5714285714,1143682.2330788393,2746.3383497321047,2020-Q4,Taito Ward,53394632,35.71404361262242,139.78530764579773,35.69346515843854,139.78482484817505,mesh_median_ppsqm_growth_qoq,6.397083195227049,24648.435817249254
120,LightGBM,MeshTokyo,val,1146428.5714285714,1143682.2330788393,2746.3383497321047,2020-Q4,Taito Ward,53394632,35.71404361262242,139.78530764579773,35.69346515843854,139.78482484817505,mesh_median_ppsqm_growth_yoy,-0.31055900621118626,-28029.437431525832
120,LightGBM,MeshTokyo,val,1146428.5714285714,1143682.2330788393,2746.3383497321047,2020-Q4,Taito Ward,53394632,35.71404361262242,139.78530764579773,35.69346515843854,139.78482484817505,mesh_median_ppsqm_ma4q,1110267.8571428573,273123.1235760878
120,LightGBM,MeshTokyo,val,1146428.5714285714,1143682.2330788393,2746.3383497321047,2020-Q4,Taito Ward,53394632,35.71404361262242,139.78530764579773,35.69346515843854,139.78482484817505,mesh_median_ppsqm_std4q,28232.174859170893,-5266.519388213266
120,LightGBM,MeshTokyo,val,1146428.5714285714,1143682.2330788393,2746.3383497321047,2020-Q4,Taito Ward,53394632,35.71404361262242,139.78530764579773,35.69346515843854,139.78482484817505,mesh_transaction_count,40.0,-1528.6344685699798
120,LightGBM,MeshTokyo,val,1146428.5714285714,1143682.2330788393,2746.3383497321047,2020-Q4,Taito Ward,53394632,35.71404361262242,139.78530764579773,35.69346515843854,139.78482484817505,mesh_avg_age,17.358974358974358,-554.9686718807741
120,LightGBM,MeshTokyo,val,1146428.5714285714,1143682.2330788393,2746.3383497321047,2020-Q4,Taito Ward,53394632,35.71404361262242,139.78530764579773,35.69346515843854,139.78482484817505,mesh_avg_area,49.25,1168.212629576986
120,LightGBM,MeshTokyo,val,1146428.5714285714,1143682.2330788393,2746.3383497321047,2020-Q4,Taito Ward,53394632,35.71404361262242,139.78530764579773,35.69346515843854,139.78482484817505,TimeTrend,61.0,960.4374094211711
120,LightGBM,MeshTokyo,val,1146428.5714285714,1143682.2330788393,2746.3383497321047,2020-Q4,Taito Ward,53394632,35.71404361262242,139.78530764579773,35.69346515843854,139.78482484817505,Ward_encoded,25.0,767.165794644569
120,LightGBM,MeshTokyo,val,1146428.5714285714,1143682.2330788393,2746.3383497321047,2020-Q4,Taito Ward,53394632,35.71404361262242,139.78530764579773,35.69346515843854,139.78482484817505,WardHedonicIndex,107.95207005600432,-73.8042874339027
120,LightGBM,MeshTokyo,val,1146428.5714285714,1143682.2330788393,2746.3383497321047,2020-Q4,Taito Ward,53394632,35.71404361262242,139.78530764579773,35.69346515843854,139.78482484817505,WardHedonicIndex_missing,1.0,0.0
120,LightGBM,MeshTokyo,val,1146428.5714285714,1143682.2330788393,2746.3383497321047,2020-Q4,Taito Ward,53394632,35.71404361262242,139.78530764579773,35.69346515843854,139.78482484817505,MeshHedonicIndex,94.65042546087334,1182.4191492364864
120,LightGBM,MeshTokyo,val,1146428.5714285714,1143682.2330788393,2746.3383497321047,2020-Q4,Taito Ward,53394632,35.71404361262242,139.78530764579773,35.69346515843854,139.78482484817505,MeshHedonicIndex_missing,1.0,0.0
121,LightGBM,MeshTokyo,val,1387959.8662207357,1396778.3077167922,-8818.441496056505,2020-Q4,Meguro Ward,53393576,35.62894231402541,139.690979719162,35.64685215021069,139.71004486083984,mesh_median_ppsqm_lag1,1338461.5384615385,209259.71558152515
121,LightGBM,MeshTokyo,val,1387959.8662207357,1396778.3077167922,-8818.441496056505,2020-Q4,Meguro Ward,53393576,35.62894231402541,139.690979719162,35.64685215021069,139.71004486083984,mesh_median_ppsqm_lag4,1200000.0,73603.01505526366
121,LightGBM,MeshTokyo,val,1387959.8662207357,1396778.3077167922,-8818.441496056505,2020-Q4,Meguro Ward,53393576,35.62894231402541,139.690979719162,35.64685215021069,139.71004486083984,mesh_median_ppsqm_growth_qoq,3.698150924537713,456.17559437574647
121,LightGBM,MeshTokyo,val,1387959.8662207357,1396778.3077167922,-8818.441496056505,2020-Q4,Meguro Ward,53393576,35.62894231402541,139.690979719162,35.64685215021069,139.71004486083984,mesh_median_ppsqm_growth_yoy,15.6633221850613,10532.992894677476
121,LightGBM,MeshTokyo,val,1387959.8662207357,1396778.3077167922,-8818.441496056505,2020-Q4,Meguro Ward,53393576,35.62894231402541,139.690979719162,35.64685215021069,139.71004486083984,mesh_median_ppsqm_ma4q,1430910.906726124,391650.1552353608
121,LightGBM,MeshTokyo,val,1387959.8662207357,1396778.3077167922,-8818.441496056505,2020-Q4,Meguro Ward,53393576,35.62894231402541,139.690979719162,35.64685215021069,139.71004486083984,mesh_median_ppsqm_std4q,159210.18856292727,7678.415085902828
121,LightGBM,MeshTokyo,val,1387959.8662207357,1396778.3077167922,-8818.441496056505,2020-Q4,Meguro Ward,53393576,35.62894231402541,139.690979719162,35.64685215021069,139.71004486083984,mesh_transaction_count,44.0,-3010.538426986592
121,LightGBM,MeshTokyo,val,1387959.8662207357,1396778.3077167922,-8818.441496056505,2020-Q4,Meguro Ward,53393576,35.62894231402541,139.690979719162,35.64685215021069,139.71004486083984,mesh_avg_age,23.95,-607.1797617801328
121,LightGBM,MeshTokyo,val,1387959.8662207357,1396778.3077167922,-8818.441496056505,2020-Q4,Meguro Ward,53393576,35.62894231402541,139.690979719162,35.64685215021069,139.71004486083984,mesh_avg_area,67.5,-862.7676033350014
121,LightGBM,MeshTokyo,val,1387959.8662207357,1396778.3077167922,-8818.441496056505,2020-Q4,Meguro Ward,53393576,35.62894231402541,139.690979719162,35.64685215021069,139.71004486083984,TimeTrend,61.0,1834.9130299242822
121,LightGBM,MeshTokyo,val,1387959.8662207357,1396778.3077167922,-8818.441496056505,2020-Q4,Meguro Ward,53393576,35.62894231402541,139.690979719162,35.64685215021069,139.71004486083984,Ward_encoded,12.0,-561.1357618052358
121,LightGBM,MeshTokyo,val,1387959.8662207357,1396778.3077167922,-8818.441496056505,2020-Q4,Meguro Ward,53393576,35.62894231402541,139.690979719162,35.64685215021069,139.71004486083984,WardHedonicIndex,184.89601631092367,-223.6651429337214
121,LightGBM,MeshTokyo,val,1387959.8662207357,1396778.3077167922,-8818.441496056505,2020-Q4,Meguro Ward,53393576,35.62894231402541,139.690979719162,35.64685215021069,139.71004486083984,WardHedonicIndex_missing,1.0,0.0
121,LightGBM,MeshTokyo,val,1387959.8662207357,1396778.3077167922,-8818.441496056505,2020-Q4,Meguro Ward,53393576,35.62894231402541,139.690979719162,35.64685215021069,139.71004486083984,MeshHedonicIndex,139.77998040404498,829.5661818584217
121,LightGBM,MeshTokyo,val,1387959.8662207357,1396778.3077167922,-8818.441496056505,2020-Q4,Meguro Ward,53393576,35.62894231402541,139.690979719162,35.64685215021069,139.71004486083984,MeshHedonicIndex_missing,1.0,0.0
122,LightGBM,MeshTokyo,val,937500.0,911348.5651222076,26151.434877792373,2020-Q3,Itabashi Ward,53394587,35.76357737660338,139.68876957893372,35.74064310380236,139.71667528152466,mesh_median_ppsqm_lag1,923076.9230769232,85813.45753931736
122,LightGBM,MeshTokyo,val,937500.0,911348.5651222076,26151.434877792373,2020-Q3,Itabashi Ward,53394587,35.76357737660338,139.68876957893372,35.74064310380236,139.71667528152466,mesh_median_ppsqm_lag4,757142.8571428572,6935.523368206636
122,LightGBM,MeshTokyo,val,937500.0,911348.5651222076,26151.434877792373,2020-Q3,Itabashi Ward,53394587,35.76357737660338,139.68876957893372,35.74064310380236,139.71667528152466,mesh_median_ppsqm_growth_qoq,1.5624999999999778,-3544.3415565956707
122,LightGBM,MeshTokyo,val,937500.0,911348.5651222076,26151.434877792373,2020-Q3,Itabashi Ward,53394587,35.76357737660338,139.68876957893372,35.74064310380236,139.71667528152466,mesh_median_ppsqm_growth_yoy,23.820754716981128,23590.146971892606
122,LightGBM,MeshTokyo,val,937500.0,911348.5651222076,26151.434877792373,2020-Q3,Itabashi Ward,53394587,35.76357737660338,139.68876957893372,35.74064310380236,139.71667528152466,mesh_median_ppsqm_ma4q,806875.0000000001,88167.45023877929
122,LightGBM,MeshTokyo,val,937500.0,911348.5651222076,26151.434877792373,2020-Q3,Itabashi Ward,53394587,35.76357737660338,139.68876957893372,35.74064310380236,139.71667528152466,mesh_median_ppsqm_std4q,145220.3976054007,2516.406594501924
122,LightGBM,MeshTokyo,val,937500.0,911348.5651222076,26151.434877792373,2020-Q3,Itabashi Ward,53394587,35.76357737660338,139.68876957893372,35.74064310380236,139.71667528152466,mesh_transaction_count,29.0,-1423.3054888027839
122,LightGBM,MeshTokyo,val,937500.0,911348.5651222076,26151.434877792373,2020-Q3,Itabashi Ward,53394587,35.76357737660338,139.68876957893372,35.74064310380236,139.71667528152466,mesh_avg_age,14.714285714285714,-339.32486367780564
122,LightGBM,MeshTokyo,val,937500.0,911348.5651222076,26151.434877792373,2020-Q3,Itabashi Ward,53394587,35.76357737660338,139.68876957893372,35.74064310380236,139.71667528152466,mesh_avg_area,55.51724137931034,1895.44247132592
122,LightGBM,MeshTokyo,val,937500.0,911348.5651222076,26151.434877792373,2020-Q3,Itabashi Ward,53394587,35.76357737660338,139.68876957893372,35.74064310380236,139.71667528152466,TimeTrend,59.0,684.4181952979857
122,LightGBM,MeshTokyo,val,937500.0,911348.5651222076,26151.434877792373,2020-Q3,Itabashi Ward,53394587,35.76357737660338,139.68876957893372,35.74064310380236,139.71667528152466,Ward_encoded,7.0,-620.2683542181912
122,LightGBM,MeshTokyo,val,937500.0,911348.5651222076,26151.434877792373,2020-Q3,Itabashi Ward,53394587,35.76357737660338,139.68876957893372,35.74064310380236,139.71667528152466,WardHedonicIndex,132.80256306361076,43.328261703068605
122,LightGBM,MeshTokyo,val,937500.0,911348.5651222076,26151.434877792373,2020-Q3,Itabashi Ward,53394587,35.76357737660338,139.68876957893372,35.74064310380236,139.71667528152466,WardHedonicIndex_missing,1.0,0.0
122,LightGBM,MeshTokyo,val,937500.0,911348.5651222076,26151.434877792373,2020-Q3,Itabashi Ward,53394587,35.76357737660338,139.68876957893372,35.74064310380236,139.71667528152466,MeshHedonicIndex,127.06729263824552,1430.9859897303859
122,LightGBM,MeshTokyo,val,937500.0,911348.5651222076,26151.434877792373,2020-Q3,Itabashi Ward,53394587,35.76357737660338,139.68876957893372,35.74064310380236,139.71667528152466,MeshHedonicIndex_missing,1.0,0.0
123,LightGBM,MeshTokyo,val,1410769.2307692308,1572353.3025428504,-161584.07177361962,2020-Q2,Shibuya Ward,53394507,35.67036252386478,139.69367265701294,35.67036252386478,139.71775889396667,mesh_median_ppsqm_lag1,1422619.0476190476,180979.3543889722
123,LightGBM,MeshTokyo,val,1410769.2307692308,1572353.3025428504,-161584.07177361962,2020-Q2,Shibuya Ward,53394507,35.67036252386478,139.69367265701294,35.67036252386478,139.71775889396667,mesh_median_ppsqm_lag4,322580.6451612903,-353834.838778544
123,LightGBM,MeshTokyo,val,1410769.2307692308,1572353.3025428504,-161584.07177361962,2020-Q2,Shibuya Ward,53394507,35.67036252386478,139.69367265701294,35.67036252386478,139.71775889396667,mesh_median_ppsqm_growth_qoq,-0.8329578371419344,-20393.929069421516
123,LightGBM,MeshTokyo,val,1410769.2307692308,1572353.3025428504,-161584.07177361962,2020-Q2,Shibuya Ward,53394507,35.67036252386478,139.69367265701294,35.67036252386478,139.71775889396667,mesh_median_ppsqm_growth_yoy,337.3384615384616,578132.7090878594
123,LightGBM,MeshTokyo,val,1410769.2307692308,1572353.3025428504,-161584.07177361962,2020-Q2,Shibuya Ward,53394507,35.67036252386478,139.69367265701294,35.67036252386478,139.71775889396667,mesh_median_ppsqm_ma4q,1779425.5009696186,546751.8525122935
123,LightGBM,MeshTokyo,val,1410769.2307692308,1572353.3025428504,-161584.07177361962,2020-Q2,Shibuya Ward,53394507,35.67036252386478,139.69367265701294,35.67036252386478,139.71775889396667,mesh_median_ppsqm_std4q,899912.7027350786,-14505.805025807844
123,LightGBM,MeshTokyo,val,1410769.2307692308,1572353.3025428504,-161584.07177361962,2020-Q2,Shibuya Ward,53394507,35.67036252386478,139.69367265701294,35.67036252386478,139.71775889396667,mesh_transaction_count,10.0,-4410.572920119839
123,LightGBM,MeshTokyo,val,1410769.2307692308,1572353.3025428504,-161584.07177361962,2020-Q2,Shibuya Ward,53394507,35.67036252386478,139.69367265701294,35.67036252386478,139.71775889396667,mesh_avg_age,17.3,-13909.9522280731
123,LightGBM,MeshTokyo,val,1410769.2307692308,1572353.3025428504,-161584.07177361962,2020-Q2,Shibuya Ward,53394507,35.67036252386478,139.69367265701294,35.67036252386478,139.71775889396667,mesh_avg_area,71.0,-5020.288761677262
123,LightGBM,MeshTokyo,val,1410769.2307692308,1572353.3025428504,-161584.07177361962,2020-Q2,Shibuya Ward,53394507,35.67036252386478,139.69367265701294,35.67036252386478,139.71775889396667,TimeTrend,36.0,-24076.385238369043
123,LightGBM,MeshTokyo,val,1410769.2307692308,1572353.3025428504,-161584.07177361962,2020-Q2,Shibuya Ward,53394507,35.67036252386478,139.69367265701294,35.67036252386478,139.71775889396667,Ward_encoded,19.0,-5173.080990251859
123,LightGBM,MeshTokyo,val,1410769.2307692308,1572353.3025428504,-161584.07177361962,2020-Q2,Shibuya Ward,53394507,35.67036252386478,139.69367265701294,35.67036252386478,139.71775889396667,WardHedonicIndex,112.23794268641971,862.6944507255405
123,LightGBM,MeshTokyo,val,1410769.2307692308,1572353.3025428504,-161584.07177361962,2020-Q2,Shibuya Ward,53394507,35.67036252386478,139.69367265701294,35.67036252386478,139.71775889396667,WardHedonicIndex_missing,1.0,0.0
123,LightGBM,MeshTokyo,val,1410769.2307692308,1572353.3025428504,-161584.07177361962,2020-Q2,Shibuya Ward,53394507,35.67036252386478,139.69367265701294,35.67036252386478,139.71775889396667,MeshHedonicIndex,14.28263329737906,752.899360524655
123,LightGBM,MeshTokyo,val,1410769.2307692308,1572353.3025428504,-161584.07177361962,2020-Q2,Shibuya Ward,53394507,35.67036252386478,139.69367265701294,35.67036252386478,139.71775889396667,MeshHedonicIndex_missing,1.0,0.0
124,LightGBM,MeshTokyo,val,1000000.0,997959.1498291309,2040.8501708691474,2021-Q1,Shinjuku Ward,53394564,35.70051400775988,139.70743775367737,35.723303054946015,139.6835446357727,mesh_median_ppsqm_lag1,888888.8888888889,68439.61241379601
124,LightGBM,MeshTokyo,val,1000000.0,997959.1498291309,2040.8501708691474,2021-Q1,Shinjuku Ward,53394564,35.70051400775988,139.70743775367737,35.723303054946015,139.6835446357727,mesh_median_ppsqm_lag4,880000.0,22397.03913457945
124,LightGBM,MeshTokyo,val,1000000.0,997959.1498291309,2040.8501708691474,2021-Q1,Shinjuku Ward,53394564,35.70051400775988,139.70743775367737,35.723303054946015,139.6835446357727,mesh_median_ppsqm_growth_qoq,12.5,53215.68182202796
124,LightGBM,MeshTokyo,val,1000000.0,997959.1498291309,2040.8501708691474,2021-Q1,Shinjuku Ward,53394564,35.70051400775988,139.70743775367737,35.723303054946015,139.6835446357727,mesh_median_ppsqm_growth_yoy,13.636363636363647,8605.217232842717
124,LightGBM,MeshTokyo,val,1000000.0,997959.1498291309,2040.8501708691474,2021-Q1,Shinjuku Ward,53394564,35.70051400775988,139.70743775367737,35.723303054946015,139.6835446357727,mesh_median_ppsqm_ma4q,900302.365762892,142482.28019467992
124,LightGBM,MeshTokyo,val,1000000.0,997959.1498291309,2040.8501708691474,2021-Q1,Shinjuku Ward,53394564,35.70051400775988,139.70743775367737,35.723303054946015,139.6835446357727,mesh_median_ppsqm_std4q,101797.65021320674,-1231.457142000994
124,LightGBM,MeshTokyo,val,1000000.0,997959.1498291309,2040.8501708691474,2021-Q1,Shinjuku Ward,53394564,35.70051400775988,139.70743775367737,35.723303054946015,139.6835446357727,mesh_transaction_count,9.0,-1319.277082019862
124,LightGBM,MeshTokyo,val,1000000.0,997959.1498291309,2040.8501708691474,2021-Q1,Shinjuku Ward,53394564,35.70051400775988,139.70743775367737,35.723303054946015,139.6835446357727,mesh_avg_age,15.666666666666666,-677.2171223944592
124,LightGBM,MeshTokyo,val,1000000.0,997959.1498291309,2040.8501708691474,2021-Q1,Shinjuku Ward,53394564,35.70051400775988,139.70743775367737,35.723303054946015,139.6835446357727,mesh_avg_area,63.333333333333336,-918.705990562177
124,LightGBM,MeshTokyo,val,1000000.0,997959.1498291309,2040.8501708691474,2021-Q1,Shinjuku Ward,53394564,35.70051400775988,139.70743775367737,35.723303054946015,139.6835446357727,TimeTrend,62.0,517.2804572530615
124,LightGBM,MeshTokyo,val,1000000.0,997959.1498291309,2040.8501708691474,2021-Q1,Shinjuku Ward,53394564,35.70051400775988,139.70743775367737,35.723303054946015,139.6835446357727,Ward_encoded,21.0,760.0789213369547
124,LightGBM,MeshTokyo,val,1000000.0,997959.1498291309,2040.8501708691474,2021-Q1,Shinjuku Ward,53394564,35.70051400775988,139.70743775367737,35.723303054946015,139.6835446357727,WardHedonicIndex,126.65803688376458,40.15886718062703
124,LightGBM,MeshTokyo,val,1000000.0,997959.1498291309,2040.8501708691474,2021-Q1,Shinjuku Ward,53394564,35.70051400775988,139.70743775367737,35.723303054946015,139.6835446357727,WardHedonicIndex_missing,1.0,0.0
124,LightGBM,MeshTokyo,val,1000000.0,997959.1498291309,2040.8501708691474,2021-Q1,Shinjuku Ward,53394564,35.70051400775988,139.70743775367737,35.723303054946015,139.6835446357727,MeshHedonicIndex,66.57127633706645,-550.187632333514
124,LightGBM,MeshTokyo,val,1000000.0,997959.1498291309,2040.8501708691474,2021-Q1,Shinjuku Ward,53394564,35.70051400775988,139.70743775367737,35.723303054946015,139.6835446357727,MeshHedonicIndex_missing,1.0,0.0
125,LightGBM,MeshTokyo,val,833333.3333333334,838425.9669291157,-5092.633595782332,2021-Q3,Nakano Ward,53394563,35.70723118168273,139.66561675071716,35.71933983176265,139.6644151210785,mesh_median_ppsqm_lag1,655555.5555555555,-19145.587632299204
125,LightGBM,MeshTokyo,val,833333.3333333334,838425.9669291157,-5092.633595782332,2021-Q3,Nakano Ward,53394563,35.70723118168273,139.66561675071716,35.71933983176265,139.6644151210785,mesh_median_ppsqm_lag4,799523.8095238095,7957.344502108772
125,LightGBM,MeshTokyo,val,833333.3333333334,838425.9669291157,-5092.633595782332,2021-Q3,Nakano Ward,53394563,35.70723118168273,139.66561675071716,35.71933983176265,139.6644151210785,mesh_median_ppsqm_growth_qoq,27.118644067796627,96490.34239626086
125,LightGBM,MeshTokyo,val,833333.3333333334,838425.9669291157,-5092.633595782332,2021-Q3,Nakano Ward,53394563,35.70723118168273,139.66561675071716,35.71933983176265,139.6644151210785,mesh_median_ppsqm_growth_yoy,4.228707564026224,285.53365946863767
125,LightGBM,MeshTokyo,val,833333.3333333334,838425.9669291157,-5092.633595782332,2021-Q3,Nakano Ward,53394563,35.70723118168273,139.66561675071716,35.71933983176265,139.6644151210785,mesh_median_ppsqm_ma4q,766132.4786324785,45035.74105785036
125,LightGBM,MeshTokyo,val,833333.3333333334,838425.9669291157,-5092.633595782332,2021-Q3,Nakano Ward,53394563,35.70723118168273,139.66561675071716,35.71933983176265,139.6644151210785,mesh_median_ppsqm_std4q,114773.82657200196,-284.5018320317266
125,LightGBM,MeshTokyo,val,833333.3333333334,838425.9669291157,-5092.633595782332,2021-Q3,Nakano Ward,53394563,35.70723118168273,139.66561675071716,35.71933983176265,139.6644151210785,mesh_transaction_count,25.0,-1402.3834937382421
125,LightGBM,MeshTokyo,val,833333.3333333334,838425.9669291157,-5092.633595782332,2021-Q3,Nakano Ward,53394563,35.70723118168273,139.66561675071716,35.71933983176265,139.6644151210785,mesh_avg_age,12.304347826086955,-912.8589837958639
125,LightGBM,MeshTokyo,val,833333.3333333334,838425.9669291157,-5092.633595782332,2021-Q3,Nakano Ward,53394563,35.70723118168273,139.66561675071716,35.71933983176265,139.6644151210785,mesh_avg_area,59.4,1193.5861368483083
125,LightGBM,MeshTokyo,val,833333.3333333334,838425.9669291157,-5092.633595782332,2021-Q3,Nakano Ward,53394563,35.70723118168273,139.66561675071716,35.71933983176265,139.6644151210785,TimeTrend,64.0,756.7485256135326
125,LightGBM,MeshTokyo,val,833333.3333333334,838425.9669291157,-5092.633595782332,2021-Q3,Nakano Ward,53394563,35.70723118168273,139.66561675071716,35.71933983176265,139.6644151210785,Ward_encoded,15.0,718.1929150488975
125,LightGBM,MeshTokyo,val,833333.3333333334,838425.9669291157,-5092.633595782332,2021-Q3,Nakano Ward,53394563,35.70723118168273,139.66561675071716,35.71933983176265,139.6644151210785,WardHedonicIndex,158.80292904261862,202.6651371873638
125,LightGBM,MeshTokyo,val,833333.3333333334,838425.9669291157,-5092.633595782332,2021-Q3,Nakano Ward,53394563,35.70723118168273,139.66561675071716,35.71933983176265,139.6644151210785,WardHedonicIndex_missing,1.0,0.0
125,LightGBM,MeshTokyo,val,833333.3333333334,838425.9669291157,-5092.633595782332,2021-Q3,Nakano Ward,53394563,35.70723118168273,139.66561675071716,35.71933983176265,139.6644151210785,MeshHedonicIndex,146.2989927399524,1332.4987858473917
125,LightGBM,MeshTokyo,val,833333.3333333334,838425.9669291157,-5092.633595782332,2021-Q3,Nakano Ward,53394563,35.70723118168273,139.66561675071716,35.71933983176265,139.6644151210785,MeshHedonicIndex_missing,1.0,0.0
126,LightGBM,MeshTokyo,val,1350000.0,1324153.784458595,25846.215541404905,2020-Q4,Shibuya Ward,53393585,35.67036252386478,139.69367265701294,35.65729624809629,139.69358682632446,mesh_median_ppsqm_lag1,1275000.0,168650.32770985755
126,LightGBM,MeshTokyo,val,1350000.0,1324153.784458595,25846.215541404905,2020-Q4,Shibuya Ward,53393585,35.67036252386478,139.69367265701294,35.65729624809629,139.69358682632446,mesh_median_ppsqm_lag4,1326190.4761904762,99461.73115752592
126,LightGBM,MeshTokyo,val,1350000.0,1324153.784458595,25846.215541404905,2020-Q4,Shibuya Ward,53393585,35.67036252386478,139.69367265701294,35.65729624809629,139.69358682632446,mesh_median_ppsqm_growth_qoq,5.882352941176472,5640.760640003477
126,LightGBM,MeshTokyo,val,1350000.0,1324153.784458595,25846.215541404905,2020-Q4,Shibuya Ward,53393585,35.67036252386478,139.69367265701294,35.65729624809629,139.69358682632446,mesh_median_ppsqm_growth_yoy,1.795332136445249,-32008.925896622808
126,LightGBM,MeshTokyo,val,1350000.0,1324153.784458595,25846.215541404905,2020-Q4,Shibuya Ward,53393585,35.67036252386478,139.69367265701294,35.65729624809629,139.69358682632446,mesh_median_ppsqm_ma4q,1289583.3333333333,385172.59299694415
