ObservationIndex,Model,Level,Split,Actual,Predicted,Residual,PeriodKey,Ward,Mesh250m,WardLat,WardLon,MeshLat,MeshLon,Feature,FeatureValue,SHAPValue
29,RandomForest,MeshSendai,val,150000.0,147595.88548330255,2404.1145166974457,2020-Q4,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,MeshHedonicIndex_missing,1.0,0.0
30,RandomForest,MeshSendai,val,141176.4705882353,141284.11345199123,-107.64286375592928,2020-Q3,"Izumi Ward, Sendai City",57403770,38.3227959466935,140.88070034980774,38.31294728158548,140.88409066200256,mesh_median_ppsqm_lag1,124000.0,-4767.4305636398085
30,RandomForest,MeshSendai,val,141176.4705882353,141284.11345199123,-107.64286375592928,2020-Q3,"Izumi Ward, Sendai City",57403770,38.3227959466935,140.88070034980774,38.31294728158548,140.88409066200256,mesh_median_ppsqm_lag4,181818.18181818185,710.3784376926725
30,RandomForest,MeshSendai,val,141176.4705882353,141284.11345199123,-107.64286375592928,2020-Q3,"Izumi Ward, Sendai City",57403770,38.3227959466935,140.88070034980774,38.31294728158548,140.88409066200256,mesh_median_ppsqm_growth_qoq,13.851992409867186,11044.101831501375
30,RandomForest,MeshSendai,val,141176.4705882353,141284.11345199123,-107.64286375592928,2020-Q3,"Izumi Ward, Sendai City",57403770,38.3227959466935,140.88070034980774,38.31294728158548,140.88409066200256,mesh_median_ppsqm_growth_yoy,-22.352941176470598,-3443.796093223509
30,RandomForest,MeshSendai,val,141176.4705882353,141284.11345199123,-107.64286375592928,2020-Q3,"Izumi Ward, Sendai City",57403770,38.3227959466935,140.88070034980774,38.31294728158548,140.88409066200256,mesh_median_ppsqm_ma4q,143794.11764705885,-5596.161408057811
30,RandomForest,MeshSendai,val,141176.4705882353,141284.11345199123,-107.64286375592928,2020-Q3,"Izumi Ward, Sendai City",57403770,38.3227959466935,140.88070034980774,38.31294728158548,140.88409066200256,mesh_median_ppsqm_std4q,19146.82539540247,-2307.592992001605
30,RandomForest,MeshSendai,val,141176.4705882353,141284.11345199123,-107.64286375592928,2020-Q3,"Izumi Ward, Sendai City",57403770,38.3227959466935,140.88070034980774,38.31294728158548,140.88409066200256,mesh_transaction_count,35.0,-30.599924303040133
30,RandomForest,MeshSendai,val,141176.4705882353,141284.11345199123,-107.64286375592928,2020-Q3,"Izumi Ward, Sendai City",57403770,38.3227959466935,140.88070034980774,38.31294728158548,140.88409066200256,mesh_avg_age,13.22222222222222,276.35454848435035
30,RandomForest,MeshSendai,val,141176.4705882353,141284.11345199123,-107.64286375592928,2020-Q3,"Izumi Ward, Sendai City",57403770,38.3227959466935,140.88070034980774,38.31294728158548,140.88409066200256,mesh_avg_area,294.0,-54.13502025639074
30,RandomForest,MeshSendai,val,141176.4705882353,141284.11345199123,-107.64286375592928,2020-Q3,"Izumi Ward, Sendai City",57403770,38.3227959466935,140.88070034980774,38.31294728158548,140.88409066200256,TimeTrend,58.0,156.80463792343062
30,RandomForest,MeshSendai,val,141176.4705882353,141284.11345199123,-107.64286375592928,2020-Q3,"Izumi Ward, Sendai City",57403770,38.3227959466935,140.88070034980774,38.31294728158548,140.88409066200256,Ward_encoded,8.0,-7.576853289707324
30,RandomForest,MeshSendai,val,141176.4705882353,141284.11345199123,-107.64286375592928,2020-Q3,"Izumi Ward, Sendai City",57403770,38.3227959466935,140.88070034980774,38.31294728158548,140.88409066200256,WardHedonicIndex,39.97291054929413,-99.20284460326353
30,RandomForest,MeshSendai,val,141176.4705882353,141284.11345199123,-107.64286375592928,2020-Q3,"Izumi Ward, Sendai City",57403770,38.3227959466935,140.88070034980774,38.31294728158548,140.88409066200256,WardHedonicIndex_missing,1.0,0.0
30,RandomForest,MeshSendai,val,141176.4705882353,141284.11345199123,-107.64286375592928,2020-Q3,"Izumi Ward, Sendai City",57403770,38.3227959466935,140.88070034980774,38.31294728158548,140.88409066200256,MeshHedonicIndex,144.35681798682828,145.63107846997414
30,RandomForest,MeshSendai,val,141176.4705882353,141284.11345199123,-107.64286375592928,2020-Q3,"Izumi Ward, Sendai City",57403770,38.3227959466935,140.88070034980774,38.31294728158548,140.88409066200256,MeshHedonicIndex_missing,1.0,0.0
31,RandomForest,MeshSendai,val,300000.0,299699.1834667553,300.8165332446806,2020-Q3,"Taihaku Ward, Sendai City",57402770,38.22467053363363,140.88175177574158,38.226828190508286,140.8854854106903,mesh_median_ppsqm_lag1,283766.2337662338,11402.550295030256
31,RandomForest,MeshSendai,val,300000.0,299699.1834667553,300.8165332446806,2020-Q3,"Taihaku Ward, Sendai City",57402770,38.22467053363363,140.88175177574158,38.226828190508286,140.8854854106903,mesh_median_ppsqm_lag4,289705.8823529412,1953.188931647687
31,RandomForest,MeshSendai,val,300000.0,299699.1834667553,300.8165332446806,2020-Q3,"Taihaku Ward, Sendai City",57402770,38.22467053363363,140.88175177574158,38.226828190508286,140.8854854106903,mesh_median_ppsqm_growth_qoq,5.720823798626995,12228.41374573108
31,RandomForest,MeshSendai,val,300000.0,299699.1834667553,300.8165332446806,2020-Q3,"Taihaku Ward, Sendai City",57402770,38.22467053363363,140.88175177574158,38.226828190508286,140.8854854106903,mesh_median_ppsqm_growth_yoy,3.5532994923857864,2189.0850310211654
31,RandomForest,MeshSendai,val,300000.0,299699.1834667553,300.8165332446806,2020-Q3,"Taihaku Ward, Sendai City",57402770,38.22467053363363,140.88175177574158,38.226828190508286,140.8854854106903,mesh_median_ppsqm_ma4q,289691.55844155845,133413.85718711722
31,RandomForest,MeshSendai,val,300000.0,299699.1834667553,300.8165332446806,2020-Q3,"Taihaku Ward, Sendai City",57402770,38.22467053363363,140.88175177574158,38.226828190508286,140.8854854106903,mesh_median_ppsqm_std4q,12429.525288299017,-6539.175894517277
31,RandomForest,MeshSendai,val,300000.0,299699.1834667553,300.8165332446806,2020-Q3,"Taihaku Ward, Sendai City",57402770,38.22467053363363,140.88175177574158,38.226828190508286,140.8854854106903,mesh_transaction_count,11.0,184.96991714105735
31,RandomForest,MeshSendai,val,300000.0,299699.1834667553,300.8165332446806,2020-Q3,"Taihaku Ward, Sendai City",57402770,38.22467053363363,140.88175177574158,38.226828190508286,140.8854854106903,mesh_avg_age,21.77777777777778,-73.42085563463793
31,RandomForest,MeshSendai,val,300000.0,299699.1834667553,300.8165332446806,2020-Q3,"Taihaku Ward, Sendai City",57402770,38.22467053363363,140.88175177574158,38.226828190508286,140.8854854106903,mesh_avg_area,137.27272727272728,691.0083457230811
31,RandomForest,MeshSendai,val,300000.0,299699.1834667553,300.8165332446806,2020-Q3,"Taihaku Ward, Sendai City",57402770,38.22467053363363,140.88175177574158,38.226828190508286,140.8854854106903,TimeTrend,57.0,-162.54923696615347
31,RandomForest,MeshSendai,val,300000.0,299699.1834667553,300.8165332446806,2020-Q3,"Taihaku Ward, Sendai City",57402770,38.22467053363363,140.88175177574158,38.226828190508286,140.8854854106903,Ward_encoded,24.0,22.541572482831448
31,RandomForest,MeshSendai,val,300000.0,299699.1834667553,300.8165332446806,2020-Q3,"Taihaku Ward, Sendai City",57402770,38.22467053363363,140.88175177574158,38.226828190508286,140.8854854106903,WardHedonicIndex,75.53716418996473,7.4719883761438615
31,RandomForest,MeshSendai,val,300000.0,299699.1834667553,300.8165332446806,2020-Q3,"Taihaku Ward, Sendai City",57402770,38.22467053363363,140.88175177574158,38.226828190508286,140.8854854106903,WardHedonicIndex_missing,1.0,0.0
31,RandomForest,MeshSendai,val,300000.0,299699.1834667553,300.8165332446806,2020-Q3,"Taihaku Ward, Sendai City",57402770,38.22467053363363,140.88175177574158,38.226828190508286,140.8854854106903,MeshHedonicIndex,112.53900382803236,-876.0961776905241
31,RandomForest,MeshSendai,val,300000.0,299699.1834667553,300.8165332446806,2020-Q3,"Taihaku Ward, Sendai City",57402770,38.22467053363363,140.88175177574158,38.226828190508286,140.8854854106903,MeshHedonicIndex_missing,1.0,0.0
32,RandomForest,MeshSendai,val,118718.71871871872,113964.15296189013,4754.565756828597,2020-Q3,"Taihaku Ward, Sendai City",57403620,38.22467053363363,140.88175177574158,38.27265484435026,140.7616424560547,mesh_median_ppsqm_lag1,81304.34782608696,-2932.9274043457367
32,RandomForest,MeshSendai,val,118718.71871871872,113964.15296189013,4754.565756828597,2020-Q3,"Taihaku Ward, Sendai City",57403620,38.22467053363363,140.88175177574158,38.27265484435026,140.7616424560547,mesh_median_ppsqm_lag4,117757.57575757576,641.5037910573308
32,RandomForest,MeshSendai,val,118718.71871871872,113964.15296189013,4754.565756828597,2020-Q3,"Taihaku Ward, Sendai City",57403620,38.22467053363363,140.88175177574158,38.27265484435026,140.7616424560547,mesh_median_ppsqm_growth_qoq,46.01767542944013,25749.524417648947
32,RandomForest,MeshSendai,val,118718.71871871872,113964.15296189013,4754.565756828597,2020-Q3,"Taihaku Ward, Sendai City",57403620,38.22467053363363,140.88175177574158,38.27265484435026,140.7616424560547,mesh_median_ppsqm_growth_yoy,0.8162047791486771,-255.74439397096666
32,RandomForest,MeshSendai,val,118718.71871871872,113964.15296189013,4754.565756828597,2020-Q3,"Taihaku Ward, Sendai City",57403620,38.22467053363363,140.88175177574158,38.27265484435026,140.7616424560547,mesh_median_ppsqm_ma4q,85044.93381822575,-52437.77329312827
32,RandomForest,MeshSendai,val,118718.71871871872,113964.15296189013,4754.565756828597,2020-Q3,"Taihaku Ward, Sendai City",57403620,38.22467053363363,140.88175177574158,38.27265484435026,140.7616424560547,mesh_median_ppsqm_std4q,23487.04883398796,-2012.562864027958
32,RandomForest,MeshSendai,val,118718.71871871872,113964.15296189013,4754.565756828597,2020-Q3,"Taihaku Ward, Sendai City",57403620,38.22467053363363,140.88175177574158,38.27265484435026,140.7616424560547,mesh_transaction_count,34.0,-126.92645075749769
32,RandomForest,MeshSendai,val,118718.71871871872,113964.15296189013,4754.565756828597,2020-Q3,"Taihaku Ward, Sendai City",57403620,38.22467053363363,140.88175177574158,38.27265484435026,140.7616424560547,mesh_avg_age,8.68421052631579,419.2209875251954
32,RandomForest,MeshSendai,val,118718.71871871872,113964.15296189013,4754.565756828597,2020-Q3,"Taihaku Ward, Sendai City",57403620,38.22467053363363,140.88175177574158,38.27265484435026,140.7616424560547,mesh_avg_area,389.2647058823529,-309.7424238721617
32,RandomForest,MeshSendai,val,118718.71871871872,113964.15296189013,4754.565756828597,2020-Q3,"Taihaku Ward, Sendai City",57403620,38.22467053363363,140.88175177574158,38.27265484435026,140.7616424560547,TimeTrend,59.0,-18.209041829034078
32,RandomForest,MeshSendai,val,118718.71871871872,113964.15296189013,4754.565756828597,2020-Q3,"Taihaku Ward, Sendai City",57403620,38.22467053363363,140.88175177574158,38.27265484435026,140.7616424560547,Ward_encoded,24.0,-12.754022029040215
32,RandomForest,MeshSendai,val,118718.71871871872,113964.15296189013,4754.565756828597,2020-Q3,"Taihaku Ward, Sendai City",57403620,38.22467053363363,140.88175177574158,38.27265484435026,140.7616424560547,WardHedonicIndex,75.53716418996473,35.96422816901869
32,RandomForest,MeshSendai,val,118718.71871871872,113964.15296189013,4754.565756828597,2020-Q3,"Taihaku Ward, Sendai City",57403620,38.22467053363363,140.88175177574158,38.27265484435026,140.7616424560547,WardHedonicIndex_missing,1.0,0.0
32,RandomForest,MeshSendai,val,118718.71871871872,113964.15296189013,4754.565756828597,2020-Q3,"Taihaku Ward, Sendai City",57403620,38.22467053363363,140.88175177574158,38.27265484435026,140.7616424560547,MeshHedonicIndex,97.59882892157763,-32.75918584249781
32,RandomForest,MeshSendai,val,118718.71871871872,113964.15296189013,4754.565756828597,2020-Q3,"Taihaku Ward, Sendai City",57403620,38.22467053363363,140.88175177574158,38.27265484435026,140.7616424560547,MeshHedonicIndex_missing,1.0,0.0
33,RandomForest,MeshSendai,val,232740.74074074076,237514.39244854188,-4773.651707801124,2021-Q1,"Miyagino Ward, Sendai City",57403724,38.27349713042835,140.92021465301514,38.27343817072091,140.93514919281006,mesh_median_ppsqm_lag1,215338.1642512077,878.1962138077348
33,RandomForest,MeshSendai,val,232740.74074074076,237514.39244854188,-4773.651707801124,2021-Q1,"Miyagino Ward, Sendai City",57403724,38.27349713042835,140.92021465301514,38.27343817072091,140.93514919281006,mesh_median_ppsqm_lag4,334782.60869565216,1919.7063461530456
33,RandomForest,MeshSendai,val,232740.74074074076,237514.39244854188,-4773.651707801124,2021-Q1,"Miyagino Ward, Sendai City",57403724,38.27349713042835,140.92021465301514,38.27343817072091,140.93514919281006,mesh_median_ppsqm_growth_qoq,8.081510562722038,12461.453894218927
33,RandomForest,MeshSendai,val,232740.74074074076,237514.39244854188,-4773.651707801124,2021-Q1,"Miyagino Ward, Sendai City",57403724,38.27349713042835,140.92021465301514,38.27343817072091,140.93514919281006,mesh_median_ppsqm_growth_yoy,-30.480038480038473,-5779.539412556566
33,RandomForest,MeshSendai,val,232740.74074074076,237514.39244854188,-4773.651707801124,2021-Q1,"Miyagino Ward, Sendai City",57403724,38.27349713042835,140.92021465301514,38.27343817072091,140.93514919281006,mesh_median_ppsqm_ma4q,249162.5833908443,84588.12970123123
33,RandomForest,MeshSendai,val,232740.74074074076,237514.39244854188,-4773.651707801124,2021-Q1,"Miyagino Ward, Sendai City",57403724,38.27349713042835,140.92021465301514,38.27343817072091,140.93514919281006,mesh_median_ppsqm_std4q,47804.12637285189,-3350.2807019934553
33,RandomForest,MeshSendai,val,232740.74074074076,237514.39244854188,-4773.651707801124,2021-Q1,"Miyagino Ward, Sendai City",57403724,38.27349713042835,140.92021465301514,38.27343817072091,140.93514919281006,mesh_transaction_count,2.0,177.5132868509077
33,RandomForest,MeshSendai,val,232740.74074074076,237514.39244854188,-4773.651707801124,2021-Q1,"Miyagino Ward, Sendai City",57403724,38.27349713042835,140.92021465301514,38.27343817072091,140.93514919281006,mesh_avg_age,9.0,663.1002471530695
33,RandomForest,MeshSendai,val,232740.74074074076,237514.39244854188,-4773.651707801124,2021-Q1,"Miyagino Ward, Sendai City",57403724,38.27349713042835,140.92021465301514,38.27343817072091,140.93514919281006,mesh_avg_area,192.5,58.47076662115301
33,RandomForest,MeshSendai,val,232740.74074074076,237514.39244854188,-4773.651707801124,2021-Q1,"Miyagino Ward, Sendai City",57403724,38.27349713042835,140.92021465301514,38.27343817072091,140.93514919281006,TimeTrend,53.0,-68.0764358228123
33,RandomForest,MeshSendai,val,232740.74074074076,237514.39244854188,-4773.651707801124,2021-Q1,"Miyagino Ward, Sendai City",57403724,38.27349713042835,140.92021465301514,38.27343817072091,140.93514919281006,Ward_encoded,14.0,15.200117903070145
33,RandomForest,MeshSendai,val,232740.74074074076,237514.39244854188,-4773.651707801124,2021-Q1,"Miyagino Ward, Sendai City",57403724,38.27349713042835,140.92021465301514,38.27343817072091,140.93514919281006,WardHedonicIndex,78.9368194189282,57.3030146505609
33,RandomForest,MeshSendai,val,232740.74074074076,237514.39244854188,-4773.651707801124,2021-Q1,"Miyagino Ward, Sendai City",57403724,38.27349713042835,140.92021465301514,38.27343817072091,140.93514919281006,WardHedonicIndex_missing,1.0,0.0
33,RandomForest,MeshSendai,val,232740.74074074076,237514.39244854188,-4773.651707801124,2021-Q1,"Miyagino Ward, Sendai City",57403724,38.27349713042835,140.92021465301514,38.27343817072091,140.93514919281006,MeshHedonicIndex,351.5432218913275,635.8767930297485
33,RandomForest,MeshSendai,val,232740.74074074076,237514.39244854188,-4773.651707801124,2021-Q1,"Miyagino Ward, Sendai City",57403724,38.27349713042835,140.92021465301514,38.27343817072091,140.93514919281006,MeshHedonicIndex_missing,1.0,0.0
34,RandomForest,MeshSendai,val,162500.0,178165.15301099277,-15665.15301099277,2020-Q2,"Aoba Ward, Sendai City",57403740,38.27341290226016,140.86901664733887,38.28849660900434,140.87849020957947,mesh_median_ppsqm_lag1,112942.94294294294,-10064.68541951269
34,RandomForest,MeshSendai,val,162500.0,178165.15301099277,-15665.15301099277,2020-Q2,"Aoba Ward, Sendai City",57403740,38.27341290226016,140.86901664733887,38.28849660900434,140.87849020957947,mesh_median_ppsqm_lag4,108922.41379310343,-1409.133728386027
34,RandomForest,MeshSendai,val,162500.0,178165.15301099277,-15665.15301099277,2020-Q2,"Aoba Ward, Sendai City",57403740,38.27341290226016,140.86901664733887,38.28849660900434,140.87849020957947,mesh_median_ppsqm_growth_qoq,43.87795798989631,32501.700300573382
34,RandomForest,MeshSendai,val,162500.0,178165.15301099277,-15665.15301099277,2020-Q2,"Aoba Ward, Sendai City",57403740,38.27341290226016,140.86901664733887,38.28849660900434,140.87849020957947,mesh_median_ppsqm_growth_yoy,49.188761377127044,2554.298480934922
34,RandomForest,MeshSendai,val,162500.0,178165.15301099277,-15665.15301099277,2020-Q2,"Aoba Ward, Sendai City",57403740,38.27341290226016,140.86901664733887,38.28849660900434,140.87849020957947,mesh_median_ppsqm_ma4q,157659.6031087719,15411.617447503882
34,RandomForest,MeshSendai,val,162500.0,178165.15301099277,-15665.15301099277,2020-Q2,"Aoba Ward, Sendai City",57403740,38.27341290226016,140.86901664733887,38.28849660900434,140.87849020957947,mesh_median_ppsqm_std4q,31931.756592086716,-5793.971544882653
34,RandomForest,MeshSendai,val,162500.0,178165.15301099277,-15665.15301099277,2020-Q2,"Aoba Ward, Sendai City",57403740,38.27341290226016,140.86901664733887,38.28849660900434,140.87849020957947,mesh_transaction_count,15.0,-211.28499087406684
34,RandomForest,MeshSendai,val,162500.0,178165.15301099277,-15665.15301099277,2020-Q2,"Aoba Ward, Sendai City",57403740,38.27341290226016,140.86901664733887,38.28849660900434,140.87849020957947,mesh_avg_age,14.333333333333334,12.668996823517316
